11.18461,2.946622E+17,-1.918006E+14
11.20197,3.026272E+17,-1.830335E+14
11.2201,2.979662E+17,-1.902517E+14
11.23608,3.003896E+17,-1.924497E+14
11.24975,2.961331E+17,-1.783684E+14
11.2659,3.026597E+17,-1.99161E+14
11.2827,2.93846E+17,-1.63066E+14
11.30012,3.00431E+17,-1.815774E+14
11.31635,2.9374E+17,-1.839697E+14
11.33339,3.039998E+17,-1.752889E+14
11.34876,2.969411E+17,-1.760031E+14
11.36578,3.015916E+17,-1.947478E+14
11.38269,2.93692E+17,-1.701197E+14
11.39903,2.996187E+17,-1.751934E+14
11.41558,2.999679E+17,-1.888882E+14
11.43279,3.006764E+17,-1.749249E+14
11.44912,2.923125E+17,-1.769625E+14
11.46567,2.976311E+17,-1.746166E+14
11.48263,2.984865E+17,-1.682983E+14
11.4993,3.033761E+17,-1.726072E+14
11.5166,2.966693E+17,-1.658914E+14
11.53235,3.002747E+17,-1.794035E+14
11.54976,2.977874E+17,-1.963132E+14
11.56621,3.021504E+17,-1.872259E+14
11.58321,2.990191E+17,-1.756554E+14
11.59907,3.027546E+17,-1.917874E+14
11.61674,3.016149E+17,-1.786516E+14
11.63231,3.016898E+17,-1.989452E+14
11.6492,2.971702E+17,-1.805375E+14
11.66551,3.002305E+17,-1.681545E+14
11.68232,2.940296E+17,-1.727005E+14
11.69908,2.99414E+17,-1.760374E+14
11.71588,2.971123E+17,-1.749125E+14
11.7326,3.025087E+17,-1.690356E+14
11.74922,2.940598E+17,-1.897435E+14
11.76595,3.039188E+17,-1.762676E+14
11.78325,2.934412E+17,-1.822431E+14
11.79959,3.013049E+17,-1.688594E+14
11.81578,2.91485E+17,-1.820221E+14
11.83286,3.028298E+17,-1.849831E+14
11.85005,2.979247E+17,-1.750223E+14
11.86595,3.038797E+17,-1.776868E+14
11.88235,3.015104E+17,-1.79106E+14
11.89941,3.028278E+17,-1.96815E+14
11.91564,2.979655E+17,-1.64132E+14
11.9325,3.013372E+17,-1.730941E+14
11.94903,2.945035E+17,-1.714625E+14
11.96567,3.016688E+17,-1.927811E+14
11.98265,2.969698E+17,-1.835282E+14
11.99891,3.025004E+17,-1.621263E+14
12.01644,2.952035E+17,-1.576968E+14
12.03292,3.02825E+17,-1.867038E+14
12.04973,2.980537E+17,-1.704043E+14
12.06619,3.03911E+17,-1.67036E+14
12.083,2.96301E+17,-1.647596E+14
12.09837,3.043552E+17,-1.800858E+14
12.11629,2.969395E+17,-1.777162E+14
12.13378,2.967421E+17,-1.80443E+14
12.15115,2.95739E+17,-1.661976E+14
12.16748,3.017782E+17,-1.835726E+14
12.18306,2.906852E+17,-1.798234E+14
12.19877,2.999211E+17,-1.758596E+14
12.21568,2.952003E+17,-1.690679E+14
12.23223,3.016638E+17,-1.948156E+14
12.24859,2.959777E+17,-1.724874E+14
12.26651,2.967403E+17,-1.864477E+14
12.2828,3.004004E+17,-1.933795E+14
12.29866,3.043522E+17,-1.746369E+14
12.31548,2.977744E+17,-1.632629E+14
12.33281,3.027133E+17,-1.69405E+14
12.34878,2.929719E+17,-1.815058E+14
12.36561,2.954251E+17,-1.843627E+14
12.38281,2.961573E+17,-1.645262E+14
12.39882,2.986341E+17,-1.705777E+14
12.41559,2.940678E+17,-1.797585E+14
12.43247,2.98239E+17,-1.749999E+14
12.44893,2.9533E+17,-1.785125E+14
12.46559,3.039202E+17,-1.572482E+14
12.48459,2.929677E+17,-1.683593E+14
12.49881,2.993964E+17,-1.948938E+14
12.51535,2.96157E+17,-1.954468E+14
12.53224,3.013294E+17,-1.681695E+14
12.54917,2.939309E+17,-1.801979E+14
12.56631,3.028678E+17,-1.956097E+14
12.58249,2.943859E+17,-1.757653E+14
12.5997,2.996281E+17,-1.867269E+14
12.61623,2.951948E+17,-1.746845E+14
12.63546,2.977459E+17,-1.988983E+14
12.65342,2.916673E+17,-1.646382E+14
12.67156,3.024902E+17,-1.759749E+14
12.68898,2.961532E+17,-1.685699E+14
12.71551,3.024896E+17,-1.84167E+14
12.73196,2.961071E+17,-1.710364E+14
12.74904,2.995754E+17,-1.820608E+14
12.76625,2.952289E+17,-1.736898E+14
12.78322,3.043456E+17,-1.704845E+14
12.79867,2.946215E+17,-1.782602E+14
12.81539,3.004439E+17,-1.707079E+14
12.83237,2.940763E+17,-1.759042E+14
12.84864,2.982331E+17,-1.864899E+14
12.8659,3.01443E+17,-1.725079E+14
12.88198,3.013258E+17,-1.785756E+14
12.89946,2.966644E+17,-1.911345E+14
12.91596,3.002386E+17,-1.951137E+14
12.93197,3.005337E+17,-1.784744E+14
12.94915,2.999126E+17,-1.723185E+14
12.9657,2.953192E+17,-1.663624E+14
12.98229,3.028118E+17,-1.849676E+14
12.99896,2.953229E+17,-1.900665E+14
13.01579,2.982705E+17,-1.750573E+14
13.03247,2.956468E+17,-1.743771E+14
13.04909,3.009212E+17,-1.673854E+14
13.06561,2.906734E+17,-1.806833E+14
13.08251,3.004407E+17,-1.834381E+14
13.10004,2.955125E+17,-1.654949E+14
13.11731,2.99077E+17,-1.855853E+14
13.1423,2.959642E+17,-1.679212E+14
13.16524,3.01375E+17,-1.896548E+14
13.18211,2.929535E+17,-1.709043E+14
13.19859,3.024747E+17,-1.842333E+14
13.21521,2.990022E+17,-1.725722E+14
13.23198,2.993023E+17,-1.807852E+14
13.24875,2.957095E+17,-1.694126E+14
13.26538,3.002349E+17,-2.033914E+14
13.28233,2.935604E+17,-1.91294E+14
13.29884,3.038591E+17,-1.666334E+14
13.31572,2.975661E+17,-1.660711E+14
13.33186,3.035598E+17,-1.866241E+14
13.34902,2.969199E+17,-1.71008E+14
13.36559,2.992776E+17,-1.788774E+14
13.38202,2.961441E+17,-1.731542E+14
13.3989,3.027336E+17,-1.826443E+14
13.41557,3.004758E+17,-1.949368E+14
13.43202,3.039084E+17,-1.854653E+14
13.44887,2.955731E+17,-1.792534E+14
13.46564,3.028056E+17,-1.980199E+14
13.48204,2.979021E+17,-1.858707E+14
13.49878,3.004719E+17,-1.776398E+14
13.51582,2.987974E+17,-1.659503E+14
13.53285,3.009157E+17,-1.968479E+14
13.54878,2.969992E+17,-1.751611E+14
13.56613,3.002318E+17,-1.676953E+14
13.58271,2.971047E+17,-1.571155E+14
13.5985,3.040005E+17,-1.760555E+14
13.61561,2.934225E+17,-1.780429E+14
13.63244,2.967246E+17,-1.916754E+14
13.64898,2.929463E+17,-1.931912E+14
13.66547,3.028391E+17,-1.830119E+14
13.68195,2.979053E+17,-1.657247E+14
13.69834,3.027294E+17,-1.682642E+14
13.71502,2.949167E+17,-1.866818E+14
13.73194,3.009134E+17,-1.819108E+14
13.74869,3.00655E+17,-1.632458E+14
13.7652,2.987432E+17,-1.731108E+14
13.78263,2.966515E+17,-1.824745E+14
13.79916,3.039978E+17,-1.676065E+14
13.81632,2.906639E+17,-1.801445E+14
13.83266,3.024749E+17,-1.638586E+14
13.84873,2.955661E+17,-1.807045E+14
13.86552,3.035525E+17,-1.803805E+14
13.88222,3.031709E+17,-1.712206E+14
13.89855,3.03552E+17,-1.662995E+14
13.91552,2.913148E+17,-1.676451E+14
13.93233,3.038869E+17,-1.816605E+14
13.95061,2.960849E+17,-1.81668E+14
13.96545,3.016666E+17,-1.660866E+14
13.9815,2.978795E+17,-1.663626E+14
13.99868,3.013024E+17,-1.808741E+14
14.01472,2.943387E+17,-1.793656E+14
14.05092,3.012785E+17,-1.836863E+14
14.08739,2.936491E+17,-1.728809E+14
14.12709,3.028318E+17,-1.799404E+14
14.16628,2.935108E+17,-1.929188E+14
14.20436,3.024699E+17,-1.727017E+14
14.24073,2.953071E+17,-1.851444E+14
14.2788,3.002245E+17,-1.784699E+14
14.29896,2.989343E+17,-1.733333E+14
14.31523,2.958679E+17,-1.881028E+14
14.3322,2.966433E+17,-1.749385E+14
14.34812,3.002238E+17,-1.904543E+14
14.36636,2.934002E+17,-1.748548E+14
14.38127,2.951846E+17,-1.77178E+14
14.39839,2.944709E+17,-1.700206E+14
14.41519,3.04325E+17,-1.821144E+14
14.43205,2.969037E+17,-1.917067E+14
14.44825,3.021368E+17,-1.72986E+14
14.46566,2.982067E+17,-1.769419E+14
14.48159,2.977237E+17,-1.732107E+14
14.49901,2.941837E+17,-1.529769E+14
14.51563,2.99896E+17,-1.759384E+14
14.53259,2.966403E+17,-1.780733E+14
14.54921,3.043234E+17,-1.87625E+14
14.57496,2.961275E+17,-1.87649E+14
14.59163,3.03843E+17,-1.745652E+14
14.62699,2.940176E+17,-1.756096E+14
14.66185,3.04322E+17,-1.851886E+14
14.68645,3.014159E+17,-1.869645E+14
14.70688,3.007717E+17,-1.838012E+14
14.73319,2.980631E+17,-1.729496E+14
14.74942,3.04321E+17,-1.729921E+14
14.76828,2.996344E+17,-1.80969E+14
14.78541,3.004571E+17,-1.680786E+14
14.80249,2.940452E+17,-1.900359E+14
14.82027,3.002191E+17,-1.839674E+14
14.83794,2.953205E+17,-1.772324E+14
14.85487,2.980891E+17,-1.822875E+14
14.88264,2.964893E+17,-1.711257E+14
14.90138,3.028199E+17,-1.628157E+14
14.91956,2.959382E+17,-1.78955E+14
14.93601,2.998915E+17,-1.660973E+14
14.95254,2.951656E+17,-1.757088E+14
14.96909,3.021819E+17,-1.96802E+14
14.98637,2.951651E+17,-1.863989E+14
15.00333,3.038736E+17,-1.637206E+14
15.01954,2.923822E+17,-1.811318E+14
15.03639,2.93856E+17,-1.833904E+14
15.05287,2.959362E+17,-1.736628E+14
15.06873,3.038728E+17,-1.801505E+14
15.08722,2.938844E+17,-1.736504E+14
15.10547,3.008978E+17,-1.824199E+14
15.13452,2.933895E+17,-1.859188E+14
15.15693,3.039237E+17,-1.672486E+14
15.18428,2.967125E+17,-1.902091E+14
15.20203,3.004354E+17,-1.634122E+14
15.22011,2.945516E+17,-1.841575E+14
15.23619,3.043149E+17,-1.710576E+14
15.25207,2.971662E+17,-1.812015E+14
15.26841,3.039773E+17,-1.74634E+14
15.28443,2.91766E+17,-1.796321E+14
15.29953,2.993264E+17,-1.737144E+14
15.31561,2.95676E+17,-1.946902E+14
15.332,2.99732E+17,-1.895555E+14
15.34958,2.969248E+17,-1.826649E+14
15.36616,3.038334E+17,-1.707003E+14
15.3819,2.940155E+17,-1.723557E+14
15.3987,3.017451E+17,-1.682644E+14
15.41588,3.005797E+17,-1.832542E+14
15.43215,3.043125E+17,-1.676327E+14
15.44902,2.949653E+17,-1.816297E+14
15.46723,2.970309E+17,-1.803649E+14
15.48295,2.960625E+17,-1.611427E+14
15.4995,3.0065E+17,-1.635015E+14
15.51601,2.967588E+17,-1.721702E+14
15.53249,3.024419E+17,-1.759311E+14
15.54941,3.004278E+17,-1.775279E+14
15.56629,3.051654E+17,-1.974042E+14
15.58224,2.977775E+17,-1.700508E+14
15.59932,3.039481E+17,-1.822312E+14
15.61594,2.963502E+17,-2.019898E+14
15.63425,3.012987E+17,-1.632483E+14
15.65133,2.992028E+17,-1.786806E+14
15.6682,3.002106E+17,-1.748683E+14
15.68598,2.943535E+17,-1.970144E+14
15.70619,3.024508E+17,-1.639618E+14
15.73277,2.961139E+17,-1.692443E+14
15.74835,2.997265E+17,-1.78395E+14
15.76463,2.959261E+17,-1.848431E+14
15.7812,3.012857E+17,-1.531741E+14
15.79913,3.004767E+17,-1.576822E+14
15.81503,3.026996E+17,-1.713623E+14
15.83256,2.959251E+17,-1.722563E+14
15.8482,3.017408E+17,-1.663569E+14
15.86603,2.966212E+17,-1.834357E+14
15.88255,2.997249E+17,-1.898057E+14
15.89912,2.943514E+17,-1.760384E+14
15.91556,3.043066E+17,-1.563519E+14
15.93308,2.961135E+17,-1.837334E+14
15.94839,3.002079E+17,-1.847473E+14
15.96635,2.968811E+17,-1.784461E+14
15.98234,2.998811E+17,-1.722742E+14
16.00007,2.979043E+17,-1.852964E+14
16.01622,3.02697E+17,-1.78372E+14
16.0337,2.970522E+17,-1.73058E+14
16.04799,3.007022E+17,-1.76059E+14
16.06604,2.979034E+17,-1.781065E+14
16.08201,2.991428E+17,-2.05288E+14
16.09815,2.941594E+17,-1.80851E+14
16.11678,3.024456E+17,-1.740765E+14
16.13293,2.962432E+17,-1.79636E+14
16.14872,3.0386E+17,-1.900186E+14
16.16622,2.945195E+17,-1.759299E+14
16.18166,3.026947E+17,-1.828422E+14
16.19842,2.929125E+17,-1.651255E+14
16.21585,2.977035E+17,-1.661372E+14
16.23147,2.943483E+17,-1.678383E+14
16.2484,3.024968E+17,-1.763506E+14
16.26561,2.949552E+17,-1.788148E+14
16.28276,2.993531E+17,-1.839076E+14
16.29819,2.988271E+17,-1.761064E+14
16.3153,3.026931E+17,-1.634269E+14
16.33163,2.967474E+17,-1.905081E+14
16.34846,2.965354E+17,-1.861541E+14
16.36487,3.006193E+17,-1.752813E+14
16.38256,3.012776E+17,-1.844657E+14
16.39896,2.98001E+17,-1.77037E+14
16.41535,3.017357E+17,-1.962296E+14
16.43223,3.006186E+17,-1.717558E+14
16.44839,3.012557E+17,-1.840803E+14
16.4656,2.987232E+17,-1.798997E+14
16.48181,2.981858E+17,-1.849654E+14
16.49777,3.006176E+17,-1.712353E+14
16.51508,2.980729E+17,-1.992437E+14
16.5315,2.929089E+17,-1.825738E+14
16.54892,3.042995E+17,-1.938748E+14
16.56501,2.987221E+17,-1.761993E+14
16.58265,2.995206E+17,-1.682955E+14
16.59886,2.970627E+17,-1.819967E+14
16.61519,3.002021E+17,-1.848772E+14
16.63292,3.013885E+17,-1.794042E+14
16.64922,2.998754E+17,-1.742894E+14
16.66615,2.938661E+17,-1.552537E+14
16.68242,3.040479E+17,-1.842137E+14
16.6997,2.967538E+17,-1.648719E+14
16.71451,3.024393E+17,-1.702258E+14
16.7325,2.938643E+17,-1.68671E+14
16.74789,3.008809E+17,-1.911643E+14
16.7651,2.970935E+17,-1.800611E+14
16.78098,2.961018E+17,-1.721456E+14
16.79897,2.940163E+17,-1.733157E+14
16.81472,3.02818E+17,-1.929424E+14
16.83227,3.005613E+17,-1.807205E+14
16.84816,2.978557E+17,-1.955475E+14
16.86523,2.956552E+17,-1.742917E+14
16.8826,3.021609E+17,-1.898975E+14
16.899,2.933481E+17,-1.739991E+14
16.91639,3.013246E+17,-1.799744E+14
16.93167,2.952761E+17,-1.868664E+14
16.94879,3.002001E+17,-1.977016E+14
16.96513,2.933476E+17,-1.699374E+14
16.98221,3.024903E+17,-1.862495E+14
16.99782,2.977603E+17,-1.580639E+14
17.01546,2.998733E+17,-1.699531E+14
17.03166,2.978634E+17,-1.800942E+14
17.04888,3.006864E+17,-1.828716E+14
17.06485,2.964252E+17,-1.840877E+14
17.08306,3.039046E+17,-1.820893E+14
17.09794,2.944467E+17,-1.723949E+14
17.11552,3.012879E+17,-1.767303E+14
17.13244,2.944413E+17,-1.652657E+14
17.14829,3.008788E+17,-1.731131E+14
17.16645,2.962044E+17,-1.747712E+14
17.1813,3.024361E+17,-1.760885E+14
17.19901,2.986629E+17,-1.776965E+14
17.21472,3.024359E+17,-1.784961E+14
17.23283,2.960951E+17,-1.843843E+14
17.2481,3.03815E+17,-1.870773E+14
17.26463,2.954536E+17,-1.776366E+14
17.28203,3.038506E+17,-1.835351E+14
17.29807,2.961857E+17,-1.760865E+14
17.31404,2.992527E+17,-1.727868E+14
17.3323,2.967377E+17,-1.866403E+14
17.34864,3.039539E+17,-1.810921E+14
17.36499,2.968655E+17,-1.775229E+14
17.3821,3.027005E+17,-1.695671E+14
17.39828,2.936149E+17,-1.624464E+14
17.41576,3.042928E+17,-1.755291E+14
17.43197,2.96039E+17,-1.782555E+14
17.44823,3.024324E+17,-1.721566E+14
17.46482,2.955351E+17,-1.786641E+14
17.48134,2.991272E+17,-1.753628E+14
17.49866,2.959E+17,-1.815509E+14
17.51466,2.998602E+17,-1.616978E+14
17.53207,2.956335E+17,-1.735952E+14
17.54826,3.017184E+17,-1.980816E+14
17.56486,2.935768E+17,-1.818604E+14
17.58401,3.030494E+17,-1.578538E+14
17.60356,2.939874E+17,-1.876131E+14
17.61889,3.009444E+17,-1.851615E+14
17.63586,2.91812E+17,-1.753302E+14
17.65217,3.008947E+17,-1.620379E+14
17.66765,2.961084E+17,-1.884101E+14
17.68401,3.022335E+17,-1.690963E+14
17.70074,3.038914E+17,-1.670127E+14
17.71694,3.036364E+17,-1.843151E+14
17.73362,2.949361E+17,-1.751236E+14
17.75085,3.002819E+17,-1.984069E+14
17.7686,2.952713E+17,-1.726328E+14
17.78597,3.032647E+17,-1.777303E+14
17.8033,3.020803E+17,-1.931485E+14
17.82088,2.967499E+17,-1.922393E+14
17.83905,2.97003E+17,-1.648495E+14
17.86527,3.033391E+17,-1.690572E+14
17.88576,2.949106E+17,-1.817317E+14
17.90064,3.048513E+17,-1.839125E+14
17.91637,2.988913E+17,-1.806964E+14
17.93396,3.00768E+17,-1.686946E+14
17.95143,2.965423E+17,-1.686839E+14
17.96893,2.990688E+17,-1.890371E+14
17.98299,2.95232E+17,-1.614269E+14
17.99792,3.007612E+17,-1.738463E+14
18.01439,2.921512E+17,-2.022473E+14
18.03175,2.970478E+17,-1.806477E+14
18.04731,2.943619E+17,-1.754491E+14
18.06523,3.035821E+17,-1.73582E+14
18.08126,2.996813E+17,-1.787348E+14
18.09781,3.033E+17,-1.985144E+14
18.1145,2.968397E+17,-1.754268E+14
18.13272,2.984376E+17,-1.930781E+14
18.15229,2.963941E+17,-1.829023E+14
18.16666,3.051695E+17,-1.750804E+14
18.18102,2.951781E+17,-1.829366E+14
18.19845,3.013092E+17,-1.739038E+14
18.21462,2.948624E+17,-1.71779E+14
18.23119,3.020369E+17,-1.788134E+14
18.24766,2.977352E+17,-1.642025E+14
18.26408,3.059661E+17,-1.783734E+14
18.28109,2.984301E+17,-1.755886E+14
18.2974,3.036311E+17,-1.572368E+14
18.31467,2.977322E+17,-1.921897E+14
18.33119,3.059633E+17,-1.7919E+14
18.34802,2.979218E+17,-1.612781E+14
18.36514,3.021569E+17,-1.853376E+14
18.38095,2.987267E+17,-1.529058E+14
18.39792,3.045429E+17,-1.70529E+14
18.41445,2.974682E+17,-1.688577E+14
18.43095,3.032841E+17,-1.721771E+14
18.44814,2.972836E+17,-1.614136E+14
18.46397,3.035091E+17,-1.795425E+14
18.48151,2.984545E+17,-1.869679E+14
18.49718,2.946899E+17,-1.886686E+14
18.51521,2.967682E+17,-1.750417E+14
18.53296,3.01261E+17,-1.857288E+14
18.55035,2.987486E+17,-1.906407E+14
18.56696,2.990383E+17,-1.937555E+14
18.58458,2.95204E+17,-1.731667E+14
18.60104,2.969649E+17,-1.738844E+14
18.61737,2.972658E+17,-1.653578E+14
18.6367,3.05152E+17,-1.734115E+14
18.65838,2.988529E+17,-1.715943E+14
18.68177,3.012569E+17,-1.804339E+14
18.69981,2.975913E+17,-1.813996E+14
18.717,3.051499E+17,-1.930851E+14
18.73403,2.959979E+17,-1.809173E+14
18.7515,3.046696E+17,-1.814345E+14
18.76774,2.963053E+17,-1.485285E+14
18.78462,3.001213E+17,-1.88978E+14
18.8016,2.978118E+17,-1.710241E+14
18.81782,3.032882E+17,-1.696127E+14
18.83449,2.937565E+17,-1.813421E+14
18.85101,3.036348E+17,-1.695182E+14
18.86707,2.943421E+17,-1.873297E+14
18.88382,3.036134E+17,-1.773029E+14
18.90041,2.92097E+17,-1.690624E+14
18.9172,3.064256E+17,-1.738653E+14
18.93407,2.914766E+17,-1.841427E+14
18.95054,3.021064E+17,-1.6351E+14
18.96709,2.969474E+17,-1.793008E+14
18.98187,2.981373E+17,-1.752314E+14
18.99838,2.890577E+17,-1.87209E+14
19.01427,3.001002E+17,-1.811557E+14
19.03039,2.948381E+17,-1.762136E+14
19.04835,3.017284E+17,-1.939251E+14
19.06562,2.951744E+17,-1.773838E+14
19.08149,3.001952E+17,-1.792633E+14
19.09797,2.964954E+17,-1.766089E+14
19.11474,3.012835E+17,-1.89431E+14
19.13265,2.968841E+17,-1.766636E+14
19.1482,3.01283E+17,-1.700956E+14
19.1642,2.97075E+17,-1.884082E+14
19.18062,3.001933E+17,-1.634971E+14
19.19807,2.933925E+17,-1.706819E+14
19.21466,3.021099E+17,-1.682018E+14
19.2311,2.974464E+17,-1.802889E+14
19.24784,2.998779E+17,-1.8122E+14
19.26455,2.970667E+17,-1.730187E+14
19.28078,3.007206E+17,-1.763149E+14
19.29856,2.948333E+17,-1.645145E+14
19.31491,3.021358E+17,-1.86193E+14
19.33145,3.012642E+17,-1.826838E+14
19.3481,2.96667E+17,-1.790477E+14
19.36533,2.964896E+17,-1.687569E+14
19.3803,3.017223E+17,-1.869324E+14
19.39858,3.022189E+17,-1.758423E+14
19.41536,3.021343E+17,-1.729558E+14
19.43065,2.972465E+17,-1.690635E+14
19.4479,3.04691E+17,-1.787269E+14
19.46534,2.941878E+17,-1.699202E+14
19.48069,3.021044E+17,-1.690287E+14
19.49798,2.959823E+17,-1.767155E+14
19.51495,3.046899E+17,-1.836962E+14
19.53106,2.943869E+17,-1.832619E+14
19.54788,3.021322E+17,-1.679737E+14
19.56437,2.948436E+17,-1.831596E+14
19.58229,3.03518E+17,-1.662241E+14
19.59751,2.997467E+17,-1.668008E+14
19.61439,3.003481E+17,-1.611106E+14
19.63149,2.963525E+17,-1.860017E+14
19.64803,3.017177E+17,-1.858438E+14
19.66358,2.94327E+17,-1.90836E+14
19.68177,3.032712E+17,-1.854692E+14
19.69888,2.967353E+17,-1.889637E+14
19.716,3.025731E+17,-1.882561E+14
19.73185,2.968718E+17,-1.67164E+14
19.74673,2.977891E+17,-1.790891E+14
19.76399,2.975677E+17,-1.68124E+14
19.7815,3.016007E+17,-1.686728E+14
19.79809,2.992444E+17,-1.72892E+14
19.81359,3.020923E+17,-1.743211E+14
19.83139,2.969303E+17,-1.564826E+14
19.84825,2.998677E+17,-1.842469E+14
19.86508,2.960743E+17,-1.873382E+14
19.88075,2.98684E+17,-1.761483E+14
19.89804,2.983891E+17,-1.926129E+14
19.91412,3.025703E+17,-1.667411E+14
19.93184,2.959752E+17,-1.797857E+14
19.94778,3.010372E+17,-1.703407E+14
19.96475,2.975639E+17,-1.798503E+14
19.98067,3.021261E+17,-1.74553E+14
19.99803,2.969218E+17,-1.713807E+14
20.01349,3.046815E+17,-1.680505E+14
20.03155,2.963451E+17,-1.705647E+14
20.04857,3.0478E+17,-1.625668E+14
20.06449,2.924702E+17,-1.818803E+14
20.08124,3.051787E+17,-1.655E+14
20.09767,2.964209E+17,-1.754165E+14
20.11672,3.012672E+17,-1.761838E+14
20.13285,3.006854E+17,-1.7953E+14
20.14855,2.975241E+17,-1.85597E+14
20.16379,2.946855E+17,-1.763941E+14
20.18117,3.047776E+17,-1.795866E+14
20.19808,2.924543E+17,-1.755616E+14
20.21416,3.020872E+17,-1.652764E+14
20.23083,2.937976E+17,-1.748739E+14
20.24729,3.019371E+17,-1.74321E+14
20.26406,2.960956E+17,-1.92398E+14
20.28156,3.035881E+17,-1.897758E+14
20.29844,2.969224E+17,-1.633863E+14
20.31481,2.985238E+17,-1.78582E+14
20.33018,2.970338E+17,-1.817955E+14
20.34763,2.975218E+17,-1.758446E+14
20.3646,2.98239E+17,-1.734986E+14
20.38065,3.04866E+17,-1.814562E+14
20.39757,2.987101E+17,-1.648797E+14
20.41436,3.001739E+17,-1.658898E+14
20.43114,2.975562E+17,-1.869566E+14
20.44699,3.001735E+17,-1.677182E+14
20.46444,2.985772E+17,-1.825941E+14
20.48097,3.003336E+17,-1.809748E+14
20.49705,2.948123E+17,-1.625385E+14
20.51435,3.019885E+17,-1.907914E+14
20.53102,3.004841E+17,-1.939122E+14
20.54855,3.046931E+17,-1.71477E+14
20.56388,2.972923E+17,-1.907083E+14
20.58203,3.010295E+17,-1.848555E+14
20.59888,3.013737E+17,-1.773076E+14
20.614,3.007032E+17,-1.839205E+14
20.63119,2.937264E+17,-1.771351E+14
20.64801,3.035828E+17,-1.796439E+14
20.66434,2.939158E+17,-1.713487E+14
20.68156,2.995303E+17,-1.602254E+14
20.69864,2.984288E+17,-1.772648E+14
20.71466,3.003974E+17,-1.703655E+14
20.7309,2.992309E+17,-1.710321E+14
20.74845,3.047527E+17,-1.711806E+14
20.76389,2.964656E+17,-1.740654E+14
20.7807,2.98997E+17,-1.717774E+14
20.79828,2.925722E+17,-1.777002E+14
20.81397,3.048073E+17,-1.769691E+14
20.8315,2.959749E+17,-1.70933E+14
20.84634,3.051132E+17,-1.751166E+14
20.86385,2.914461E+17,-1.65169E+14
20.88106,2.998426E+17,-1.614048E+14
20.89719,2.974176E+17,-1.760684E+14
20.91455,2.986279E+17,-1.756079E+14
20.93076,2.959619E+17,-1.751684E+14
20.94783,3.00907E+17,-1.754252E+14
20.96384,2.937226E+17,-1.8576E+14
20.98071,3.0206E+17,-1.610211E+14
20.99712,2.942985E+17,-1.745081E+14
21.0149,2.97515E+17,-1.775032E+14
21.03075,2.972199E+17,-1.570346E+14
21.04711,3.035779E+17,-1.734828E+14
21.065,2.925787E+17,-1.689214E+14
21.08173,3.032518E+17,-1.644169E+14
21.09648,2.937212E+17,-1.699758E+14
21.11423,3.035772E+17,-1.745609E+14
21.13229,2.968498E+17,-1.686194E+14
21.14855,2.994698E+17,-1.786051E+14
21.16418,2.963288E+17,-1.788184E+14
21.18177,3.000663E+17,-1.756772E+14
21.19747,2.941649E+17,-1.710737E+14
21.21381,3.032507E+17,-1.794233E+14
21.23137,2.937199E+17,-1.831249E+14
21.24701,3.016978E+17,-1.63474E+14
21.26405,2.986807E+17,-1.744814E+14
21.28091,3.020148E+17,-1.524212E+14
21.29694,2.964592E+17,-1.782138E+14
21.31452,3.001641E+17,-1.729661E+14
21.33032,3.012683E+17,-1.835002E+14
21.34773,3.035748E+17,-1.646135E+14
21.36366,2.964026E+17,-1.770702E+14
21.38252,3.035746E+17,-2.027922E+14
21.40059,2.963149E+17,-2.024614E+14
21.41649,3.046282E+17,-1.711285E+14
21.43289,2.963919E+17,-1.741104E+14
21.44921,3.032275E+17,-1.760332E+14
21.46513,2.941629E+17,-1.852115E+14
21.48098,3.035739E+17,-1.530436E+14
21.49757,2.962695E+17,-1.776826E+14
21.51404,3.0476E+17,-1.776037E+14
21.53065,3.02087E+17,-1.73035E+14
21.54845,3.006966E+17,-1.709084E+14
21.56977,2.957578E+17,-1.780943E+14
21.58402,3.03573E+17,-1.790787E+14
21.59901,2.942938E+17,-1.696245E+14
21.61406,2.975115E+17,-1.786108E+14
21.6307,2.975414E+17,-1.795096E+14
21.64769,3.035449E+17,-1.835264E+14
21.66371,2.941618E+17,-1.824255E+14
21.68085,3.006964E+17,-1.608038E+14
21.69691,2.946672E+17,-1.73768E+14
21.71388,3.010213E+17,-1.860065E+14
21.73103,2.941616E+17,-1.632798E+14
21.74646,3.01252E+17,-1.731787E+14
21.76437,2.937166E+17,-1.885426E+14
21.78071,2.969768E+17,-1.728491E+14
21.79776,2.974763E+17,-1.846454E+14
21.81456,3.032473E+17,-1.577535E+14
21.83004,2.975402E+17,-1.767285E+14
21.84736,3.011109E+17,-1.743054E+14
21.86441,2.978452E+17,-1.71074E+14
21.87985,3.04662E+17,-1.715764E+14
21.89738,2.946713E+17,-1.865766E+14
21.91401,3.039307E+17,-1.913227E+14
21.93097,2.941613E+17,-1.581063E+14
21.94756,3.006967E+17,-1.683288E+14
21.96422,2.942987E+17,-1.532788E+14
21.97984,3.047576E+17,-1.762464E+14
21.99687,2.916192E+17,-1.767262E+14
22.01476,2.986627E+17,-1.573153E+14
22.03032,2.956213E+17,-1.755348E+14
22.04787,2.995226E+17,-1.718703E+14
22.06433,2.952951E+17,-1.532579E+14
22.08059,3.032474E+17,-1.639712E+14
22.09684,2.959555E+17,-1.528025E+14
22.11385,3.010221E+17,-1.762928E+14
