7.835995,1.788704E+19,-5.025161E+19
7.854022,1.78993E+19,-5.02992E+19
7.871362,1.791077E+19,-5.033942E+19
7.889174,1.792325E+19,-5.038344E+19
7.907817,1.793582E+19,-5.043059E+19
7.925067,1.794776E+19,-5.047711E+19
7.940861,1.795915E+19,-5.051718E+19
7.958237,1.797157E+19,-5.056035E+19
7.974424,1.79825E+19,-5.060543E+19
7.991087,1.799375E+19,-5.065183E+19
8.008357,1.800639E+19,-5.069761E+19
8.024903,1.80186E+19,-5.0744E+19
8.041405,1.803054E+19,-5.079178E+19
8.058317,1.804369E+19,-5.083921E+19
8.084254,1.806307E+19,-5.090993E+19
8.101089,1.807469E+19,-5.09543E+19
8.120692,1.80883E+19,-5.100688E+19
8.140446,1.810239E+19,-5.106205E+19
8.161731,1.811873E+19,-5.112348E+19
8.184936,1.813478E+19,-5.118742E+19
8.203314,1.81479E+19,-5.12397E+19
8.220551,1.816041E+19,-5.12894E+19
8.237017,1.817244E+19,-5.133804E+19
8.254083,1.818551E+19,-5.138919E+19
8.271023,1.819865E+19,-5.143933E+19
8.288626,1.821195E+19,-5.149346E+19
8.307096,1.822616E+19,-5.154991E+19
8.324438,1.823937E+19,-5.160196E+19
8.34124,1.825172E+19,-5.165282E+19
8.357855,1.826412E+19,-5.170362E+19
8.373855,1.827644E+19,-5.175445E+19
8.390764,1.829067E+19,-5.180887E+19
8.408113,1.830568E+19,-5.185684E+19
8.425077,1.831846E+19,-5.191082E+19
8.443164,1.833202E+19,-5.196604E+19
8.467689,1.835142E+19,-5.204548E+19
8.488991,1.836827E+19,-5.21141E+19
8.507092,1.838294E+19,-5.216961E+19
8.528039,1.84018E+19,-5.223806E+19
8.551444,1.842096E+19,-5.230979E+19
8.57149,1.843803E+19,-5.237301E+19
8.590734,1.845403E+19,-5.243616E+19
8.608074,1.846736E+19,-5.249059E+19
8.62732,1.848192E+19,-5.254975E+19
8.651343,1.850063E+19,-5.262446E+19
8.671183,1.851673E+19,-5.268947E+19
8.689471,1.853179E+19,-5.274896E+19
8.707477,1.854667E+19,-5.280677E+19
8.72515,1.856157E+19,-5.286685E+19
8.741642,1.857523E+19,-5.292072E+19
8.758824,1.859058E+19,-5.297711E+19
8.776094,1.860669E+19,-5.303596E+19
8.801151,1.862827E+19,-5.31233E+19
8.819287,1.864624E+19,-5.318489E+19
8.841058,1.866864E+19,-5.326225E+19
8.858233,1.868337E+19,-5.331969E+19
8.875571,1.869958E+19,-5.338241E+19
8.90097,1.872323E+19,-5.347022E+19
8.923665,1.874389E+19,-5.35508E+19
8.946655,1.876464E+19,-5.363571E+19
8.968523,1.878584E+19,-5.371812E+19
8.98868,1.880649E+19,-5.379305E+19
9.007537,1.882579E+19,-5.386164E+19
9.02521,1.88428E+19,-5.392836E+19
9.050992,1.886812E+19,-5.402776E+19
9.073197,1.888996E+19,-5.411228E+19
9.090537,1.890735E+19,-5.417757E+19
9.110559,1.89273E+19,-5.425429E+19
9.134654,1.894957E+19,-5.434638E+19
9.15485,1.896853E+19,-5.442694E+19
9.174344,1.898933E+19,-5.450143E+19
9.191153,1.900729E+19,-5.456772E+19
9.209755,1.902451E+19,-5.463545E+19
9.234306,1.904818E+19,-5.473033E+19
9.253864,1.906737E+19,-5.480931E+19
9.271536,1.908472E+19,-5.488037E+19
9.290233,1.9103E+19,-5.495469E+19
9.308302,1.912111E+19,-5.503207E+19
9.324986,1.913872E+19,-5.51E+19
9.341433,1.915751E+19,-5.517106E+19
9.358015,1.917686E+19,-5.524491E+19
9.374404,1.919666E+19,-5.530924E+19
9.390725,1.921522E+19,-5.537597E+19
9.407488,1.923301E+19,-5.545163E+19
9.424936,1.925265E+19,-5.55209E+19
9.441841,1.927199E+19,-5.559372E+19
9.458696,1.929123E+19,-5.567004E+19
9.483934,1.932447E+19,-5.577152E+19
9.5008,1.934905E+19,-5.584621E+19
9.519327,1.936881E+19,-5.592184E+19
9.538314,1.938871E+19,-5.600429E+19
9.557204,1.940941E+19,-5.60891E+19
9.583832,1.944039E+19,-5.621685E+19
9.603258,1.947063E+19,-5.630169E+19
9.629443,1.951666E+19,-5.641573E+19
9.650988,1.954017E+19,-5.651601E+19
9.669739,1.956259E+19,-5.660492E+19
9.687313,1.958334E+19,-5.668684E+19
9.704022,1.960344E+19,-5.675729E+19
9.721956,1.96269E+19,-5.683815E+19
9.739729,1.964796E+19,-5.692173E+19
9.757836,1.967014E+19,-5.700874E+19
9.774321,1.969051E+19,-5.708879E+19
