3.725932,1.682585E+15
3.751254,1.98944E+15
3.774799,1.199712E+15
3.798334,3.820218E+15
3.82244,4.675091E+15
3.850361,4.088332E+15
3.874067,9.859566E+14
3.897903,1.961331E+15
3.922425,6.071672E+15
3.946516,1.861262E+15
3.971394,1.562557E+15
3.994777,1.194968E+15
4.019199,9.623359E+14
4.046098,5.951724E+15
4.072499,1.010105E+15
4.096196,1.78796E+15
4.122001,1.110752E+15
4.145618,9.63758E+14
4.173095,1.399123E+15
4.196766,6.443195E+15
4.221849,2.388022E+15
4.246142,2.506858E+15
4.271536,2.528443E+15
4.295599,9.174807E+14
4.32191,9.627811E+14
4.346147,1.685371E+15
4.371244,9.651884E+14
4.394941,9.211884E+14
4.419981,9.026526E+14
4.443648,8.902713E+14
4.468035,8.764495E+15
4.492031,9.953632E+14
4.519476,1.188143E+15
4.543823,1.715736E+15
4.569211,9.081219E+14
4.59825,1.421698E+16
4.6254,5.772183E+15
4.653959,9.3786E+14
4.682729,1.576553E+15
4.710169,8.951662E+14
4.735862,6.520019E+15
4.76017,9.165081E+14
4.785187,3.386218E+15
4.810309,2.291593E+15
4.835704,1.171071E+15
4.860218,2.566581E+15
4.885676,4.458739E+15
4.909708,9.402864E+14
4.936021,8.574485E+14
4.960621,8.996771E+14
4.986107,8.681772E+14
5.011014,9.080145E+14
5.038438,8.953142E+14
5.065643,8.442045E+14
5.090573,1.113367E+15
5.115725,1.705188E+15
5.141677,4.489189E+15
5.168442,1.894115E+15
5.194928,8.923777E+14
5.222902,8.310347E+14
5.251657,9.209972E+14
5.279978,8.569856E+15
5.306519,1.305512E+15
5.331299,5.10674E+15
5.356149,4.757971E+15
5.380957,5.368141E+15
5.409032,1.208167E+15
5.437353,1.31166E+15
5.461489,8.187161E+14
5.487022,1.529238E+15
5.510804,4.323194E+15
5.537208,7.982611E+14
5.561567,1.299759E+15
5.588891,8.271228E+14
5.614634,7.770174E+14
5.642215,7.752788E+14
5.667807,2.406113E+15
5.692354,3.847172E+15
5.718104,7.709516E+14
5.742285,3.220466E+15
5.768576,7.949247E+14
5.793345,5.071378E+16
5.818922,2.22487E+15
5.843366,4.361813E+15
5.868866,7.93435E+14
5.893668,7.851092E+14
5.922091,7.870424E+14
5.955245,1.004154E+15
5.983746,7.335733E+14
6.010532,9.203257E+14
6.04072,9.45966E+14
6.068958,1.003572E+15
6.093327,1.976255E+15
6.12536,7.959332E+14
6.155022,7.265906E+14
6.18507,8.574959E+14
6.21384,7.390417E+14
6.242678,1.007511E+15
6.274715,3.586885E+15
6.304087,1.058178E+15
6.331059,7.653719E+14
6.360906,7.893962E+14
6.39124,2.440473E+15
6.418452,1.463717E+15
6.446385,7.611969E+14
6.476174,1.104937E+15
6.506069,1.265168E+15
6.531724,7.161392E+14
6.558595,7.42295E+14
6.590091,7.545078E+14
6.617086,3.785691E+15
6.64297,7.139954E+14
6.671775,5.724198E+15
6.697518,2.054316E+15
6.722868,7.921134E+14
6.74756,7.260997E+14
6.771992,7.112216E+14
6.796419,7.33E+14
6.821807,2.331293E+15
6.845707,7.144286E+14
6.87158,7.002352E+14
6.895972,1.506679E+15
6.921622,9.661027E+14
6.947121,1.174107E+15
6.971985,6.6396E+14
6.996301,7.205526E+14
7.021852,1.158117E+15
7.045951,8.781009E+14
7.071109,6.079359E+15
7.095769,2.082209E+15
7.121794,2.265398E+15
7.146428,6.747855E+14
7.172759,1.009661E+15
7.198582,1.166899E+15
7.223837,6.546902E+14
7.248811,2.629922E+15
7.273783,1.236502E+15
7.298375,1.553239E+15
7.322231,6.958201E+14
7.347011,5.726259E+15
7.371668,3.926195E+15
7.396376,5.136991E+15
7.421553,7.000752E+14
7.445335,6.789351E+14
7.470335,4.74697E+15
7.493954,7.832042E+14
7.52,6.63442E+14
7.544115,2.930969E+15
7.570447,6.642036E+14
7.595007,7.743108E+14
7.621058,9.350428E+14
7.650261,2.261349E+15
7.674828,6.9046E+14
7.705432,6.438402E+14
7.729223,2.365367E+15
7.755527,6.223689E+14
7.780023,6.468585E+14
7.80528,6.443224E+14
7.829321,5.054793E+16
7.854695,2.404557E+15
7.879898,4.123199E+15
7.904725,2.709312E+15
7.92898,6.182262E+14
7.95461,6.44721E+14
7.978637,4.639393E+15
8.004859,8.543498E+15
8.02855,8.0107E+14
8.053909,5.83242E+15
8.078572,3.156101E+15
8.104663,1.081133E+15
8.128655,5.040134E+15
8.155377,6.40757E+14
8.180799,1.113748E+15
8.20639,1.113844E+15
8.230725,3.067229E+15
8.25605,3.1839E+15
8.281013,6.393155E+14
8.305302,5.965403E+14
8.329567,6.419943E+14
8.355349,1.188687E+15
8.381358,2.183698E+15
8.408978,7.021588E+14
8.435102,5.8416E+14
8.459798,6.1321E+14
8.485494,1.076104E+15
8.509754,9.151094E+14
8.536155,6.000371E+14
8.562197,5.971326E+14
8.588321,7.107281E+14
8.615151,1.114782E+15
8.640111,2.15283E+15
8.666732,4.534773E+15
8.69673,5.763464E+14
8.722709,7.976084E+14
8.747401,4.502862E+15
8.772434,5.979362E+14
8.797481,6.264307E+14
8.822153,3.595292E+15
8.846898,3.850201E+15
8.871707,5.81011E+14
8.896616,5.975412E+14
8.921293,5.67367E+15
8.946784,5.46262E+14
8.972011,5.88968E+14
8.996503,5.720719E+14
9.021688,5.530259E+14
9.046613,2.216153E+15
9.071882,8.287566E+14
9.096339,1.161572E+16
9.121924,5.685578E+14
9.147029,5.371917E+14
9.172625,9.349254E+14
9.198443,9.800407E+14
9.222432,1.422611E+15
9.246985,5.722533E+14
9.272167,5.428595E+14
9.296516,2.918974E+15
9.321544,5.413464E+14
9.34656,1.003008E+15
9.371452,1.303266E+15
9.396544,1.916084E+15
9.421412,5.4466E+14
9.449096,2.503142E+15
9.473822,7.903028E+14
9.49936,9.547446E+14
9.527563,6.526512E+14
9.559668,9.330875E+14
9.587664,5.68921E+14
9.613826,5.252391E+14
9.642425,5.378827E+14
9.670923,4.96001E+14
9.698319,5.543919E+14
9.723435,4.801753E+14
9.752653,1.390023E+15
9.777981,5.432932E+14
9.803956,5.356607E+14
9.828964,5.37278E+14
9.85496,8.083102E+14
9.879802,4.868951E+14
9.904859,6.341963E+14
9.935631,4.282239E+15
9.961418,7.501103E+14
9.988158,4.953185E+14
10.01228,3.98472E+15
10.03853,4.888714E+14
10.06381,5.130346E+14
10.08975,6.800392E+14
10.11569,2.323454E+15
10.14923,1.476027E+15
10.17759,4.447476E+15
10.20585,5.057829E+14
10.23145,4.259972E+15
10.25598,4.997484E+14
10.28555,5.248092E+14
10.31179,6.876844E+14
10.33764,1.155044E+16
10.36245,2.4108E+15
10.38801,3.604921E+15
10.41289,5.296545E+14
10.43906,9.358125E+14
10.46391,2.822047E+15
10.48908,4.774002E+14
10.51371,3.047526E+15
10.53888,4.954262E+14
10.56387,1.194755E+16
10.58885,1.007267E+15
10.62484,5.076157E+14
