3.844738E+19,-7.870746E+19,-4.026008E+19
3.84125E+19,-7.855537E+19,-4.014287E+19
3.838691E+19,-7.844441E+19,-4.00575E+19
3.835775E+19,-7.831704E+19,-3.995929E+19
3.84846E+19,-7.818172E+19,-3.969713E+19
3.879333E+19,-7.805971E+19,-3.926638E+19
3.878213E+19,-7.794436E+19,-3.916223E+19
3.875721E+19,-7.782455E+19,-3.906734E+19
3.873204E+19,-7.771222E+19,-3.898017E+19
3.87123E+19,-7.759767E+19,-3.888537E+19
3.86938E+19,-7.748349E+19,-3.878969E+19
3.86729E+19,-7.736957E+19,-3.869667E+19
3.865377E+19,-7.723725E+19,-3.858348E+19
3.862612E+19,-7.712188E+19,-3.849576E+19
3.860204E+19,-7.698087E+19,-3.837883E+19
3.859739E+19,-7.682983E+19,-3.823243E+19
3.856695E+19,-7.671174E+19,-3.814479E+19
3.853337E+19,-7.65869E+19,-3.805354E+19
3.850089E+19,-7.646569E+19,-3.796479E+19
3.847638E+19,-7.635193E+19,-3.787555E+19
3.845163E+19,-7.623397E+19,-3.778234E+19
3.842852E+19,-7.612076E+19,-3.769225E+19
3.840603E+19,-7.600911E+19,-3.760307E+19
3.837726E+19,-7.589467E+19,-3.751741E+19
3.834846E+19,-7.577589E+19,-3.742742E+19
3.832406E+19,-7.566141E+19,-3.733735E+19
3.830206E+19,-7.55527E+19,-3.725064E+19
3.827849E+19,-7.544035E+19,-3.716187E+19
3.825367E+19,-7.533066E+19,-3.707699E+19
3.822808E+19,-7.521786E+19,-3.698978E+19
3.820533E+19,-7.510551E+19,-3.690018E+19
3.8185E+19,-7.499499E+19,-3.680999E+19
3.816435E+19,-7.487925E+19,-3.67149E+19
3.81353E+19,-7.474996E+19,-3.661467E+19
3.811112E+19,-7.464034E+19,-3.652922E+19
3.808685E+19,-7.452495E+19,-3.643811E+19
3.80627E+19,-7.441631E+19,-3.635361E+19
3.803811E+19,-7.430287E+19,-3.626476E+19
3.801178E+19,-7.419304E+19,-3.618126E+19
3.797984E+19,-7.408304E+19,-3.61032E+19
3.795065E+19,-7.397349E+19,-3.602284E+19
3.792436E+19,-7.387147E+19,-3.594711E+19
3.790066E+19,-7.376317E+19,-3.586251E+19
3.787798E+19,-7.365333E+19,-3.577535E+19
3.785533E+19,-7.354439E+19,-3.568906E+19
3.786611E+19,-7.343349E+19,-3.556738E+19
3.784548E+19,-7.332731E+19,-3.548183E+19
3.783185E+19,-7.321658E+19,-3.538473E+19
3.780203E+19,-7.310386E+19,-3.530183E+19
3.776381E+19,-7.296624E+19,-3.520243E+19
3.773277E+19,-7.283879E+19,-3.510603E+19
3.797161E+19,-7.272582E+19,-3.475421E+19
3.852555E+19,-7.261948E+19,-3.409393E+19
3.849956E+19,-7.251327E+19,-3.401371E+19
3.847228E+19,-7.240487E+19,-3.39326E+19
3.844893E+19,-7.230179E+19,-3.385285E+19
3.84259E+19,-7.218332E+19,-3.375742E+19
3.840581E+19,-7.207892E+19,-3.367311E+19
3.838157E+19,-7.197278E+19,-3.359121E+19
3.835267E+19,-7.185832E+19,-3.350566E+19
3.832894E+19,-7.175033E+19,-3.342139E+19
3.832737E+19,-7.162971E+19,-3.330234E+19
3.830838E+19,-7.154202E+19,-3.323364E+19
3.828709E+19,-7.143987E+19,-3.315278E+19
3.826381E+19,-7.130293E+19,-3.303912E+19
