18.93143,1.029765E+14
18.94749,9.376413E+14
18.96361,3.851945E+15
18.98119,1.166716E+14
18.99812,3.855756E+15
19.01372,9.540062E+15
19.03115,1.176966E+14
19.04819,1.213211E+14
19.06405,3.851626E+15
19.08202,9.780624E+13
19.0976,5.742492E+15
19.11462,1.237798E+14
19.13532,9.374049E+14
19.15175,2.79963E+14
19.16813,3.852288E+15
19.18528,1.213709E+14
19.20039,9.1754E+14
19.2149,2.8088E+14
19.23507,9.825319E+13
19.24979,1.134556E+14
19.26423,5.801361E+15
19.28086,2.885632E+14
19.29801,9.812538E+13
19.31437,9.55345E+15
19.33114,5.737129E+15
19.34728,9.219877E+13
19.36366,3.851897E+15
19.38105,8.417077E+13
19.39779,3.854459E+15
19.41428,9.75837E+13
19.43115,8.752489E+13
19.44716,1.228627E+14
19.46362,1.327346E+15
19.48052,2.88725E+14
19.49706,5.347999E+15
19.5146,1.228434E+16
19.5309,9.212715E+14
19.54809,2.776461E+14
19.56401,3.867956E+15
19.5808,2.874574E+14
19.59731,3.854406E+15
19.61367,2.933122E+14
19.63226,5.79724E+15
19.65017,1.079171E+14
19.6677,1.323734E+15
19.68536,1.001693E+14
19.70154,1.025927E+14
19.71661,2.763472E+14
19.73111,8.654116E+13
19.74734,4.983144E+14
19.7639,3.852646E+15
19.78106,1.096762E+14
19.79762,9.532064E+13
19.81405,9.053821E+13
19.83054,9.560592E+15
19.84715,2.882717E+14
19.86415,9.270363E+14
19.88091,5.992836E+15
19.8973,5.798699E+15
19.91401,2.900923E+14
19.93084,3.851717E+15
19.94728,9.496603E+14
19.96416,5.801005E+15
19.98088,2.847572E+14
19.99755,4.256381E+15
20.01488,9.881665E+13
20.03056,5.795306E+15
20.04733,9.249211E+14
20.06445,4.256765E+15
20.08054,3.849525E+15
20.09689,5.795197E+15
20.11499,9.999852E+13
20.13506,3.866079E+15
20.1636,5.317026E+15
20.18133,8.977433E+13
20.19684,2.861709E+14
20.2136,1.218536E+14
20.23125,4.685937E+15
20.24761,7.914947E+13
20.26423,9.984328E+13
20.28102,5.343861E+15
20.29711,2.78539E+14
20.31376,5.800421E+15
20.33003,1.045586E+14
20.34756,1.327621E+15
20.36364,9.463039E+13
20.38126,1.218911E+14
20.39675,2.772391E+14
20.41407,3.851617E+15
20.43069,2.734448E+14
20.44675,1.039672E+14
20.46369,1.156417E+14
20.48059,1.090454E+14
20.49662,2.806568E+14
20.51433,8.759976E+13
20.53078,1.026694E+14
20.54714,1.124075E+14
20.56371,9.629286E+13
20.58052,1.021856E+14
20.59715,2.857358E+14
20.61404,6.568026E+15
20.63184,9.953724E+13
20.64999,9.555977E+15
20.66682,2.851263E+14
20.68408,3.849297E+15
20.70053,8.812941E+13
20.71507,5.798293E+15
20.73064,2.842119E+14
20.75024,9.884533E+13
20.76558,1.080279E+14
20.78096,5.789564E+15
20.7971,1.182834E+14
20.81367,5.332456E+15
20.83096,9.336766E+13
20.84658,5.340516E+15
20.86382,3.83853E+15
20.88021,4.681996E+15
20.8974,2.896218E+14
20.91358,3.864046E+15
20.93022,1.177932E+14
20.94682,1.328639E+15
20.96358,1.130117E+14
20.98063,3.84818E+15
20.999,1.170166E+14
21.01852,9.233763E+14
21.03482,3.846908E+15
21.04979,8.40147E+13
21.06542,1.176513E+14
21.08094,9.211264E+14
21.09666,6.938651E+14
21.11445,1.16139E+14
21.13075,1.517624E+15
21.14798,9.578943E+13
21.16423,1.00254E+14
21.17965,5.792946E+15
21.19705,2.825886E+14
21.21432,1.327261E+15
21.23041,2.855752E+14
21.24683,9.681761E+13
21.26381,5.802206E+15
21.28029,9.888195E+13
21.29686,5.984355E+15
21.31373,1.228606E+14
21.33085,4.679548E+15
21.3466,8.908625E+13
21.36376,4.027894E+15
21.38026,1.201E+14
21.39721,1.212281E+14
21.41338,4.250841E+15
21.43059,2.81243E+14
21.44688,1.230802E+14
21.46446,2.843315E+14
21.48046,1.17638E+14
21.49763,9.656352E+13
21.51311,5.788322E+15
21.53016,1.187977E+14
21.547,1.059764E+14
21.56379,9.463327E+13
21.58025,8.861135E+13
21.59677,1.248311E+14
21.61341,9.2812E+14
21.63059,9.565645E+13
21.64767,4.941954E+14
21.66528,1.253592E+14
21.6827,5.116316E+14
21.69894,6.843989E+14
21.71478,5.800272E+15
21.73017,1.173032E+14
21.74691,1.325742E+15
21.76356,1.012698E+14
21.7801,9.195341E+13
21.79725,2.8836E+14
21.81399,4.67301E+15
21.8304,5.799314E+15
21.84618,5.346139E+15
21.86355,5.991964E+15
21.88009,4.975162E+14
21.89674,5.003226E+14
21.91377,9.54011E+15
21.93017,1.023646E+14
21.94721,1.04475E+14
21.96412,4.690856E+15
21.98008,3.848912E+15
21.99673,1.191733E+14
22.01333,4.255939E+15
22.03031,9.481538E+13
22.04664,3.85414E+15
22.06337,9.541924E+15
22.08039,3.847256E+15
22.09637,5.988755E+15
22.11442,9.531106E+13
22.13265,2.805915E+14
22.15117,1.327455E+15
22.16703,3.827009E+15
22.18242,9.763264E+13
22.1976,2.889699E+14
22.21296,1.332274E+15
22.22997,2.88055E+14
22.24622,4.963955E+14
22.26687,1.18719E+14
22.28153,9.518046E+13
22.29674,6.157613E+15
22.31349,5.791502E+15
22.33059,2.830412E+14
22.3463,9.636247E+13
22.36379,2.84781E+14
22.37951,3.844908E+15
22.39621,2.883003E+14
22.41351,9.23714E+14
22.43016,1.009188E+14
22.44643,9.227875E+14
22.46368,3.004198E+14
22.4799,9.725129E+13
22.49658,4.246288E+15
22.51321,5.793954E+15
22.53021,3.870627E+15
22.54656,3.851056E+15
22.56329,9.425507E+13
22.58033,5.333061E+15
22.59644,9.343112E+13
22.61378,8.554405E+13
22.63005,2.844916E+14
22.64699,9.556438E+13
22.66357,5.792431E+15
22.6795,1.081751E+14
22.6966,2.790962E+14
22.71323,5.793452E+15
22.73086,2.882626E+14
22.74605,5.791896E+15
22.7636,2.846434E+14
22.77976,3.851597E+15
22.7969,1.192739E+14
22.81379,3.848688E+15
22.83004,2.865238E+14
22.84657,3.845735E+15
22.86342,2.925987E+14
22.87972,9.40807E+13
22.89682,2.845774E+14
22.91333,1.210971E+14
22.92976,5.788716E+15
22.94622,1.039321E+14
22.963,9.271775E+14
22.97984,1.210906E+14
22.99635,3.854559E+15
23.01335,9.243074E+14
23.03014,9.041232E+13
23.04616,5.788159E+15
23.06394,9.453526E+13
23.08056,3.848702E+15
23.09658,3.856866E+15
23.11387,5.790283E+15
23.13165,5.788334E+15
23.14882,4.675048E+15
23.16544,9.119335E+14
23.1817,9.554026E+15
23.19623,5.795473E+15
23.2134,9.184508E+13
23.23,9.910528E+15
23.24646,9.518401E+13
23.26397,9.933056E+13
23.28144,3.855093E+15
23.29802,9.256477E+14
23.31308,5.339177E+15
23.32986,2.792402E+14
23.34654,9.220586E+14
23.3627,9.85709E+13
23.38104,4.25587E+15
23.39605,2.83937E+14
23.41265,1.323906E+15
23.43007,5.985965E+15
23.44605,9.772968E+13
23.46335,5.816013E+15
23.47961,8.583235E+13
23.4964,9.144381E+14
23.51311,1.102699E+16
23.53009,2.903819E+14
23.54645,9.527062E+13
23.56324,2.826972E+14
23.5795,9.784295E+13
23.59613,2.836521E+14
23.61318,3.84353E+15
23.6303,2.718571E+14
23.64841,5.790247E+15
23.6671,5.791211E+15
23.68711,4.686162E+15
23.71347,9.212306E+13
23.73336,3.849402E+15
23.74943,1.163343E+14
23.76646,9.120675E+14
23.783,9.273471E+14
23.79937,3.851613E+15
23.81554,4.674649E+15
23.8314,8.590246E+13
23.84748,6.907256E+14
23.86319,3.8544E+15
23.87986,5.792166E+15
23.89625,4.251485E+15
23.91298,2.742804E+14
23.92979,8.899376E+13
23.94596,2.895134E+14
23.96275,5.742374E+15
23.98,2.739046E+14
23.9958,5.789713E+15
24.01356,2.904493E+14
24.03003,8.615925E+13
24.04695,6.151585E+15
24.06281,5.794754E+15
24.07962,6.18482E+15
24.09583,1.048449E+14
24.11352,9.336801E+13
24.13133,9.852273E+13
24.14981,3.874896E+15
24.16651,5.333739E+15
24.18316,9.936245E+13
24.1981,3.852446E+15
24.21341,9.334278E+13
24.22985,3.847901E+15
24.2462,1.039407E+14
24.26397,9.366392E+13
24.281,1.03531E+14
24.29606,9.547341E+13
24.31307,3.852853E+15
24.32957,9.518514E+13
24.34626,1.561552E+16
24.3632,9.037462E+13
24.3795,6.861618E+14
24.39666,8.627566E+13
24.41319,2.973299E+14
24.42978,1.322274E+15
24.44616,9.552537E+13
24.46303,6.187505E+15
24.47958,2.828689E+14
24.49583,3.847123E+15
24.51389,1.010555E+14
24.52992,1.222377E+14
24.54643,1.178465E+14
24.56268,5.366855E+15
24.58029,9.607139E+13
24.59679,3.84468E+15
24.61312,2.757461E+14
24.63098,4.25529E+15
24.64794,1.012453E+14
24.66535,3.855199E+15
24.6814,3.021423E+14
24.69723,3.847491E+15
24.71241,9.10952E+13
24.73034,9.731468E+13
24.74547,9.699341E+13
24.76343,9.130386E+14
24.78104,6.881746E+14
24.79622,3.849305E+15
24.81317,1.169615E+14
24.82917,5.790646E+15
24.84592,5.982724E+15
24.86243,5.785625E+15
24.87927,4.896673E+14
24.89558,4.982528E+14
24.91258,5.529507E+15
24.92899,5.34483E+15
24.94586,1.197542E+14
24.96305,3.840597E+15
24.97961,9.695503E+13
24.99595,5.790783E+15
25.0125,2.826449E+14
25.03006,6.156912E+15
25.04601,2.842479E+14
25.06339,3.851479E+15
25.07943,1.198831E+14
25.09579,9.949628E+13
25.11304,2.894441E+14
25.13075,3.851254E+15
25.14811,8.385959E+13
25.16501,1.30363E+15
25.1814,2.817531E+14
25.19691,3.850533E+15
25.21941,1.159682E+14
25.24601,3.874705E+15
25.27671,8.068712E+13
25.29569,9.433136E+13
25.31275,1.204431E+14
25.33003,9.312094E+13
25.34599,9.253158E+14
25.36307,5.77754E+15
25.37962,1.201708E+14
25.39573,9.018174E+14
25.41286,9.654053E+13
25.42922,5.790251E+15
25.44623,6.619862E+15
25.4629,9.192865E+14
25.47918,5.796205E+15
25.49531,9.066717E+13
25.51446,5.27248E+14
25.52945,9.280605E+13
25.54648,2.792148E+14
25.56276,5.359977E+15
25.57961,2.846575E+14
25.59571,4.986917E+14
25.61234,2.865986E+14
25.63022,5.783631E+15
25.64742,1.037502E+16
25.66479,3.850397E+15
25.68144,2.72194E+14
25.69738,5.763461E+15
25.71232,2.780606E+14
25.72915,8.372963E+13
25.74612,9.740062E+13
25.76258,8.887506E+13
25.77993,9.444266E+13
25.79545,9.073507E+14
25.813,8.982172E+13
25.82896,9.681922E+13
25.84633,2.783341E+14
25.86186,5.785923E+15
25.87907,2.863443E+14
25.89561,5.786342E+15
25.91222,8.311539E+13
25.92918,1.317623E+15
25.94608,1.00204E+14
25.96267,5.788821E+15
25.97945,2.843764E+14
25.99624,9.783692E+13
26.01387,2.842905E+14
26.03139,3.84204E+15
26.04698,3.838289E+15
26.06206,1.159568E+14
26.08002,9.403998E+13
26.09533,3.852153E+15
26.11274,1.165094E+14
26.12955,9.3254E+13
26.14766,9.694466E+13
26.16469,3.849519E+15
26.18225,6.853989E+14
26.1983,3.843466E+15
26.21243,9.165804E+13
26.22894,5.776779E+15
26.2457,9.129852E+14
26.26328,5.358576E+15
26.27929,2.844672E+14
26.2961,5.780332E+15
26.31244,2.78405E+14
26.32908,4.248994E+15
26.34558,9.733299E+13
26.362,5.081306E+14
26.37915,2.908424E+14
26.39517,4.250873E+15
26.41299,9.903646E+15
26.42824,5.34562E+15
26.44543,2.834122E+14
26.46279,9.05276E+14
26.47972,9.171166E+14
26.49515,9.539526E+15
26.51225,2.840494E+14
26.52904,9.035766E+14
26.54624,5.983445E+15
26.56274,9.544713E+15
26.57922,5.799137E+15
26.59534,1.146138E+14
26.61277,5.525211E+15
26.63029,1.23083E+14
26.64715,3.871703E+15
26.66414,3.841456E+15
26.68186,8.982113E+13
26.69664,9.462468E+13
26.7125,8.777898E+13
26.73229,1.310617E+15
26.74722,2.795717E+14
26.76252,3.854102E+15
26.77912,1.114372E+14
26.79575,3.845222E+15
26.81212,1.044017E+14
26.82912,9.195956E+13
26.8451,2.840994E+14
26.862,1.196888E+14
26.87864,9.342688E+13
26.89641,3.8502E+15
26.91251,2.883621E+14
26.9288,5.327382E+15
26.94517,2.812632E+14
26.96267,3.848238E+15
26.97915,1.13801E+14
26.99531,3.846382E+15
27.01267,3.847767E+15
27.02885,3.84831E+15
27.04564,2.79982E+14
27.06217,9.15008E+14
27.07898,3.83532E+15
27.09526,3.845428E+15
27.11183,4.666652E+15
27.12974,1.315351E+15
27.14708,1.030732E+14
27.16373,9.552452E+15
27.18041,2.757344E+14
27.19623,9.187295E+14
27.21251,3.842719E+15
27.22916,9.543336E+13
27.24536,2.800548E+14
27.26176,9.147561E+14
27.27863,9.710766E+13
27.29511,9.535642E+15
27.3123,1.19384E+14
27.32871,9.259993E+13
27.34585,4.665459E+15
27.36236,8.270317E+13
27.37863,7.546515E+13
27.39471,4.244656E+15
27.41234,9.073731E+14
27.42905,9.684879E+13
27.44534,1.196412E+14
27.46253,4.669375E+15
27.47902,9.081831E+15
27.49495,8.990505E+13
27.51235,1.162776E+14
27.52858,9.477986E+13
27.54568,9.143545E+13
27.56235,9.423271E+13
27.57874,9.533841E+15
27.59524,4.925627E+14
27.61212,2.805965E+14
27.63031,5.783182E+15
27.6485,1.184403E+14
27.66629,9.070766E+14
27.68297,9.075953E+14
27.69855,9.227894E+13
27.71351,1.214546E+14
27.72885,1.074049E+14
27.74524,9.310542E+13
27.76204,9.536682E+15
27.7786,3.857649E+15
27.79538,1.208215E+14
27.81228,5.336E+15
27.82872,3.842024E+15
27.84559,1.159096E+14
27.86235,9.131156E+14
27.8791,6.973704E+14
27.89555,9.535152E+15
27.91216,1.177313E+14
27.92855,1.310566E+15
27.94599,2.854834E+14
27.96202,9.309075E+13
27.97885,3.866646E+15
27.99497,8.828365E+13
28.01183,1.076041E+14
28.02866,3.847116E+15
28.04561,5.777701E+15
28.06267,9.973617E+13
28.07929,2.80995E+14
28.09566,9.168961E+13
28.11307,1.190427E+14
28.13157,3.84898E+15
28.14899,1.006481E+14
28.16647,9.346883E+13
28.18379,2.764543E+14
28.2039,3.846779E+15
28.22812,5.321208E+15
28.24458,5.788356E+15
28.26281,2.869812E+14
28.27926,3.866796E+15
28.29647,8.221206E+13
28.31237,9.535243E+15
28.32923,2.850974E+14
28.34482,9.082365E+14
28.36238,6.916141E+14
28.37848,3.845621E+15
28.39508,4.663414E+15
28.41209,3.846068E+15
28.42848,1.167982E+14
28.44499,3.846029E+15
28.46248,1.156633E+14
28.47812,1.306289E+15
28.49463,2.843983E+14
28.51235,5.782242E+15
28.52862,4.240532E+15
28.54591,9.434047E+13
28.56213,2.873244E+14
28.57911,8.4567E+13
28.59472,2.857244E+14
28.61254,5.785774E+15
28.63295,4.651004E+15
28.65011,5.777424E+15
28.67848,9.486724E+15
28.69487,1.31076E+15
28.71183,2.837176E+14
28.72837,9.543729E+15
28.74513,6.607881E+15
28.76208,4.667121E+15
28.77856,9.02523E+14
28.79462,5.779005E+15
28.81199,7.867944E+13
28.82912,8.509047E+13
28.84546,2.802327E+14
28.8614,5.333079E+15
28.87777,1.150273E+14
28.89518,3.845823E+15
28.91196,8.753823E+13
28.92858,5.785085E+15
28.94491,2.855246E+14
28.96167,5.810727E+15
28.97866,8.908307E+13
28.99485,1.189895E+14
29.01175,2.899369E+14
29.02847,1.309043E+15
29.0455,1.032719E+14
29.0623,5.783542E+15
29.07894,2.769644E+14
29.09458,9.604348E+13
29.11228,1.005652E+14
29.13006,3.841905E+15
29.14791,1.184554E+14
29.16539,4.669634E+15
29.18161,9.088337E+14
29.19674,4.253558E+15
29.21186,8.050114E+13
29.22902,8.352697E+13
29.24492,9.116389E+14
29.26153,5.777947E+15
29.27888,1.056643E+14
29.29522,3.843544E+15
29.31228,9.072658E+14
29.32784,5.361583E+15
29.34484,1.020452E+14
29.36192,5.73659E+15
29.37839,3.836931E+15
29.39454,5.772177E+15
29.41193,5.770184E+15
29.42856,9.098556E+14
29.44439,9.626311E+13
29.46121,3.842164E+15
29.47818,1.177195E+14
29.49457,3.842665E+15
29.51215,5.767462E+15
29.53034,9.505642E+13
29.54823,5.797595E+15
29.56342,9.068702E+13
29.57838,2.779276E+14
29.59487,9.019149E+13
29.61177,8.021384E+13
29.62862,1.104877E+16
29.65141,3.820475E+15
29.67862,3.852706E+15
29.69485,2.7812E+14
29.71218,5.332574E+15
29.72816,4.661559E+15
29.74532,4.917556E+14
29.76566,1.110754E+14
29.78177,3.839761E+15
29.797,5.768807E+15
29.81226,9.181696E+13
29.8283,2.998096E+14
29.84515,1.006156E+14
29.86223,5.974657E+15
29.87807,9.903331E+13
29.89491,1.207178E+14
29.9115,4.658972E+15
29.92802,7.988318E+13
29.94449,8.150623E+13
29.96163,2.839455E+14
29.97796,1.00578E+14
29.995,9.013923E+13
30.01223,8.592826E+13
30.02811,9.649696E+13
30.04538,3.841111E+15
30.06151,2.819869E+14
30.07801,5.780217E+15
30.09429,7.457695E+13
30.1121,5.353561E+15
30.13123,8.482533E+13
30.14887,8.801772E+13
30.16518,9.524477E+15
30.18086,1.093119E+14
30.19608,4.652788E+15
30.21141,9.536924E+15
30.22828,2.842554E+14
30.24502,9.289716E+13
30.26153,6.757667E+13
30.27821,9.549709E+15
30.29545,1.028661E+14
30.31241,1.0166E+14
30.32854,6.378619E+15
30.34466,7.906487E+13
30.36148,2.764837E+14
30.37796,3.83859E+15
30.3958,2.829453E+14
30.4118,8.483073E+13
30.42813,1.156184E+14
30.44468,9.11337E+14
30.46159,9.001854E+14
30.47815,5.333568E+15
30.49435,1.159895E+14
30.51155,1.072594E+14
30.52864,5.975742E+15
30.54508,3.853077E+15
30.56179,3.834976E+15
30.57814,9.092593E+13
30.59445,6.957916E+14
30.61205,1.121711E+14
30.63146,5.771077E+15
30.64963,1.317021E+15
30.66748,1.040541E+14
30.69416,8.852437E+13
30.71146,2.750066E+14
30.72771,9.877989E+13
30.74412,8.749495E+13
30.76192,5.78223E+15
30.77828,2.907728E+14
30.79444,8.910887E+13
30.81141,9.527135E+13
30.82772,5.78478E+15
30.8446,2.781512E+14
30.86083,9.431343E+13
30.87833,1.070531E+14
30.89466,9.090162E+13
30.91108,3.827467E+15
30.92755,9.974948E+13
30.94489,2.76935E+14
30.96089,8.281111E+13
30.97828,5.766976E+15
30.99454,1.119388E+14
31.01248,6.892981E+13
31.03204,1.304969E+15
31.04762,1.308977E+14
31.0632,9.38985E+13
31.07879,8.953531E+14
31.0946,9.191081E+13
31.1112,1.185354E+14
31.13174,9.140569E+14
31.14962,9.892487E+15
31.17799,9.832046E+13
31.19419,6.377298E+15
31.21139,1.164131E+14
31.2278,9.532696E+13
31.24769,5.777559E+15
31.26317,1.1839E+14
31.2789,9.750716E+13
31.29449,2.724692E+14
31.31141,9.547944E+15
31.32735,8.963237E+13
31.34425,1.036166E+14
31.36141,2.831236E+14
31.37804,5.773476E+15
31.39458,1.164195E+14
31.4115,1.18672E+14
31.42781,1.181102E+14
31.44402,9.192815E+13
31.46164,9.968185E+13
31.47872,3.864898E+15
31.49478,2.804697E+14
31.51085,5.76952E+15
31.52786,1.185698E+14
31.54427,9.170146E+13
31.56168,2.840818E+14
31.57751,9.047702E+13
31.59417,2.805533E+14
31.61136,8.83411E+13
31.6285,2.753953E+14
31.64655,1.115259E+14
31.66431,1.157633E+14
31.68211,5.808318E+15
31.69821,2.790797E+14
31.71343,5.792749E+15
31.72911,9.781829E+13
31.74489,5.348266E+15
31.76118,9.793296E+13
31.77835,5.775182E+15
31.7943,7.848451E+13
31.81133,9.094477E+14
31.82733,9.091363E+14
31.84445,9.399507E+13
31.86092,1.085152E+14
31.87772,1.180582E+14
31.89515,2.808359E+14
31.91092,5.765776E+15
31.92766,9.043752E+14
31.94481,9.059609E+14
31.96127,9.890814E+15
31.97764,5.770327E+15
31.99466,6.86963E+14
32.01138,9.227823E+13
32.02769,4.654438E+15
32.04463,5.775538E+15
32.0609,4.656549E+15
32.07792,5.349093E+15
32.09386,6.134765E+15
32.11132,9.536973E+15
32.12989,2.710062E+14
32.14803,1.036604E+14
32.16415,6.883449E+14
32.18039,9.550543E+15
32.19567,2.812208E+14
32.21138,9.67194E+13
32.2275,8.945283E+14
32.24429,9.07564E+13
32.26137,1.239785E+14
32.27753,9.349613E+13
32.2948,9.81355E+13
32.31086,9.342619E+13
32.32731,1.089961E+14
32.34445,8.958921E+14
32.36091,1.058756E+14
32.37711,9.253463E+13
32.39378,9.067342E+15
32.41144,8.971116E+14
32.42763,2.811488E+14
32.44403,9.574102E+13
32.46132,1.148287E+14
32.47746,5.771775E+15
32.49399,7.510469E+13
32.51113,5.775575E+15
32.5271,5.969847E+15
32.5442,9.01992E+13
32.56197,4.651622E+15
32.58387,5.075404E+14
32.61098,2.817937E+14
32.63427,5.033697E+14
32.66056,2.829947E+14
32.6787,1.102713E+16
32.6972,2.779633E+14
32.71497,1.110117E+14
32.73229,2.824478E+14
32.75533,9.366053E+13
32.77777,2.842468E+14
32.7949,9.014454E+13
32.81394,8.999721E+13
32.83227,5.792328E+15
32.85035,2.787115E+14
32.87851,5.059825E+15
32.89692,8.371942E+13
32.91431,9.383769E+13
32.93415,9.026319E+14
32.96053,5.334747E+15
32.98145,6.431524E+13
32.99981,9.032759E+13
33.02716,1.009297E+14
33.0483,5.322685E+15
33.06573,9.505617E+13
33.0831,9.152615E+13
33.11086,2.765794E+14
33.13531,9.561632E+13
33.16061,8.991667E+13
33.17993,9.531921E+15
33.19711,1.193389E+14
33.21542,4.648735E+15
33.23186,7.877733E+13
33.25044,8.899064E+13
33.27726,1.065982E+14
33.29424,1.244512E+14
33.31216,3.863674E+15
33.32995,8.384273E+13
33.34439,8.211213E+13
33.36106,3.849193E+15
33.37796,2.772151E+14
33.39465,1.100263E+16
33.41086,2.832544E+14
33.42687,8.709163E+13
33.44466,5.778654E+15
33.46171,3.863658E+15
33.4784,2.953485E+14
33.49432,9.84397E+13
33.51184,8.881491E+14
33.52685,9.027619E+13
33.54428,2.71663E+14
33.56054,4.975281E+14
33.57769,5.78659E+15
33.59425,9.507245E+13
33.6109,1.147642E+14
33.62814,1.164792E+14
33.6446,5.760254E+15
33.66074,8.566535E+13
33.67672,1.127632E+14
33.69437,9.338635E+13
33.71275,9.885005E+15
33.72836,5.766963E+15
33.7439,9.514754E+15
33.76064,4.95678E+14
33.77763,8.972448E+14
33.79419,3.841365E+15
33.81003,8.686763E+13
33.82705,3.841468E+15
33.84448,8.972775E+14
33.862,9.042637E+14
33.87787,1.211812E+14
33.89458,3.8392E+15
33.91061,9.886052E+15
33.92708,8.324414E+13
33.94463,5.78122E+15
33.96264,1.113598E+14
33.98038,4.941913E+14
33.99709,4.246794E+15
34.01241,2.779934E+14
34.02703,1.146049E+14
34.04327,9.929423E+13
34.06116,3.837284E+15
34.07689,2.794628E+14
34.09387,1.161797E+14
34.11103,6.867604E+14
34.12654,1.175671E+14
34.14388,9.070365E+15
34.16072,5.730093E+15
34.17663,9.269426E+13
34.19363,8.90443E+13
34.21062,2.767187E+14
34.22751,5.773228E+15
34.24327,2.769801E+14
34.2597,8.952018E+13
34.27688,2.847854E+14
34.29408,1.100702E+16
34.31139,8.905158E+14
34.32702,9.375663E+13
34.34293,7.550084E+13
34.36049,4.24554E+15
34.3824,1.008205E+14
34.4097,9.256496E+13
34.4274,3.827608E+15
34.44363,1.312182E+15
34.46068,2.815439E+14
34.47813,3.844316E+15
34.49359,1.184048E+14
34.51032,3.845201E+15
34.5271,5.973783E+15
34.54353,5.742466E+15
34.56039,1.074857E+14
34.5767,9.551262E+13
34.59359,2.826539E+14
34.61026,1.180626E+14
34.62677,7.372024E+13
34.64412,5.792236E+15
34.66085,5.782685E+15
34.67719,5.769253E+15
34.69426,9.51785E+15
34.71223,4.951334E+14
34.72895,9.892419E+13
34.74596,9.700104E+13
34.76326,2.76124E+14
34.77986,1.307582E+15
34.79474,9.143431E+14
34.81031,5.319719E+15
34.82648,1.162349E+14
34.84369,1.177674E+14
34.86029,2.842645E+14
34.8771,4.891914E+14
34.89381,2.75986E+14
34.91049,9.041858E+13
34.92709,2.791181E+14
34.94399,3.8367E+15
34.96271,9.309711E+13
34.9795,8.94768E+14
34.99499,2.746909E+14
35.0101,5.767923E+15
35.02665,5.765531E+15
35.04341,5.326815E+15
35.06054,4.647785E+15
35.07683,5.793474E+15
35.09341,7.494705E+13
35.11026,5.354016E+15
35.12712,8.971095E+13
35.14312,8.967444E+13
35.16105,1.035903E+14
35.17672,8.509085E+13
35.19405,2.663561E+14
35.20978,3.847395E+15
35.22631,7.447793E+13
35.24298,4.952329E+14
35.25952,8.905272E+14
35.27677,5.328734E+15
35.29311,6.908854E+14
35.30975,3.835455E+15
35.32669,1.022287E+14
35.34347,8.953671E+13
35.36034,5.759937E+15
35.37679,5.777428E+15
35.39377,9.484284E+13
35.41019,4.981121E+14
35.42723,5.317555E+15
35.44468,9.355164E+13
35.46286,9.010437E+14
35.48037,9.79127E+13
35.49614,9.055785E+15
35.51142,8.835411E+13
35.52658,3.866692E+15
35.54371,9.071494E+13
35.55959,7.916267E+13
35.5769,8.962675E+14
35.59378,6.638345E+13
35.61043,5.037281E+14
35.62662,1.012735E+14
35.64355,5.775425E+15
35.66015,2.801043E+14
35.67656,3.838806E+15
35.69324,9.060267E+15
35.71001,8.995909E+14
35.72697,2.732494E+14
35.74316,5.772593E+15
35.75994,7.253873E+13
35.77659,5.348734E+15
35.79401,9.154258E+13
35.80992,9.533086E+15
35.82685,7.803043E+13
35.84349,9.253436E+13
35.86285,2.71867E+14
35.87738,9.071129E+13
35.89346,1.033085E+16
35.90947,5.795397E+15
35.92778,4.642186E+15
35.94352,5.355136E+15
35.96073,2.979889E+14
35.97748,5.337403E+15
35.99423,8.884148E+13
36.01064,5.791073E+15
36.02789,5.966989E+15
36.04784,1.150987E+14
36.0632,9.930306E+13
36.07887,8.903602E+13
36.0933,9.054577E+15
36.11081,9.442214E+13
36.12722,2.761905E+14
36.14338,9.526661E+15
36.1602,9.064288E+15
36.17657,1.310888E+15
36.19342,9.069702E+13
36.20944,8.581057E+13
36.22575,1.186469E+14
36.24328,4.652158E+15
36.26009,2.827551E+14
36.27659,9.047822E+13
36.29271,2.797673E+14
36.30978,3.845256E+15
36.32646,8.891395E+14
36.34351,5.768192E+15
36.36053,1.170123E+14
36.37627,1.056968E+14
36.39361,8.95071E+14
36.40937,8.986127E+14
36.42698,2.834585E+14
36.4445,5.321592E+15
36.46267,8.372429E+13
36.47969,9.525519E+15
36.49582,7.107741E+13
36.51083,8.922434E+14
36.52624,2.733206E+14
36.5429,9.109615E+13
36.55979,9.82016E+13
36.57583,4.652174E+15
36.5925,9.401602E+13
36.61035,5.766754E+15
36.62608,2.790409E+14
36.64307,8.945218E+14
36.65953,8.879828E+13
36.67616,3.841472E+15
36.6936,5.970093E+15
36.71007,8.573011E+13
36.72614,9.050426E+13
36.74336,5.775264E+15
36.75964,1.203366E+14
36.77628,5.34521E+15
36.79342,8.855273E+14
36.80987,8.757917E+13
36.82639,1.084734E+14
36.84317,8.983205E+13
36.85934,9.136003E+13
36.87643,5.351047E+15
36.89255,2.783252E+14
36.91043,1.043261E+14
36.92676,6.272357E+13
36.94407,5.776331E+15
36.96087,7.537701E+13
36.97806,1.167854E+14
36.994,9.904842E+15
37.00999,1.225585E+14
37.02621,2.738128E+14
37.04361,9.281867E+13
37.05939,5.757939E+15
37.07624,5.764973E+15
37.09305,3.858206E+15
37.11001,8.818065E+13
37.12627,8.894147E+13
37.14309,9.302351E+13
37.15966,1.218275E+14
37.17616,1.140623E+14
37.19329,9.031443E+13
