4.75106,-7.524965E+18
4.765746,-7.513996E+18
4.782323,-7.514142E+18
4.79942,-7.514581E+18
4.816398,-7.519881E+18
4.837426,-7.518175E+18
4.85452,-7.491377E+18
4.88105,-7.444169E+18
4.898741,-7.450366E+18
4.915414,-7.444886E+18
4.935455,-7.435544E+18
4.950252,-7.409169E+18
4.984404,-7.402005E+18
4.999207,-7.400527E+18
5.015947,-7.403592E+18
5.033995,-7.404019E+18
5.048883,-7.40335E+18
5.07175,-7.404679E+18
5.097436,-7.411276E+18
5.115463,-7.410801E+18
5.130611,-7.408822E+18
5.147821,-7.404019E+18
5.164938,-7.403606E+18
5.181049,-7.390587E+18
5.197592,-7.379095E+18
5.214741,-7.375207E+18
5.231082,-7.366627E+18
5.247837,-7.355724E+18
5.264654,-7.341562E+18
5.283829,-7.339592E+18
5.29993,-7.33767E+18
5.31695,-7.336346E+18
5.333408,-7.337125E+18
5.349604,-7.335264E+18
5.365907,-7.332212E+18
5.382688,-7.33128E+18
5.40158,-7.323614E+18
5.419409,-7.307763E+18
5.436656,-7.304381E+18
5.452928,-7.299332E+18
5.471876,-7.289226E+18
5.502164,-7.284911E+18
5.520184,-7.284951E+18
5.536169,-7.288258E+18
5.55281,-7.28817E+18
5.569165,-7.290703E+18
5.585364,-7.294063E+18
5.601763,-7.295106E+18
5.619474,-7.295572E+18
5.63662,-7.291543E+18
5.654168,-7.29387E+18
5.682371,-7.287739E+18
5.705146,-7.289111E+18
5.730779,-7.285558E+18
5.750403,-7.272144E+18
5.767795,-7.275086E+18
5.784748,-7.27118E+18
5.802517,-7.270692E+18
5.818662,-7.26307E+18
5.837265,-7.257151E+18
5.864992,-7.250448E+18
5.879739,-7.252722E+18
5.898397,-7.245707E+18
5.919257,-7.243644E+18
5.936399,-7.24075E+18
5.952159,-7.234413E+18
5.967588,-7.233023E+18
5.984161,-7.231321E+18
6.000852,-7.233194E+18
6.017766,-7.235829E+18
6.035771,-7.233216E+18
6.051589,-7.230406E+18
6.067185,-7.227583E+18
6.084632,-7.222265E+18
6.101095,-7.221056E+18
6.121949,-7.224614E+18
6.147419,-7.219969E+18
6.163729,-7.219336E+18
6.182788,-7.215923E+18
6.198017,-7.20791E+18
6.213429,-7.206907E+18
6.230569,-7.204106E+18
6.247329,-7.202254E+18
6.266973,-7.200583E+18
6.285029,-7.173297E+18
6.302358,-7.128292E+18
6.326494,-7.126383E+18
6.352386,-7.123424E+18
6.368548,-7.097158E+18
6.384984,-7.067577E+18
6.401525,-7.065163E+18
6.41751,-7.063417E+18
6.434034,-7.060738E+18
6.450876,-7.058117E+18
6.465286,-7.05466E+18
6.481632,-7.052417E+18
6.49793,-7.048283E+18
6.51506,-7.04202E+18
6.536428,-7.041959E+18
6.551819,-7.040164E+18
6.573233,-7.039122E+18
6.598781,-7.036474E+18
6.615635,-7.032023E+18
6.63178,-7.028184E+18
6.648846,-7.027309E+18
6.665139,-7.02463E+18
6.682245,-7.021455E+18
6.698882,-7.02083E+18
6.715167,-7.021151E+18
6.737152,-7.020795E+18
6.764502,-7.018794E+18
6.78139,-7.017118E+18
6.79765,-7.016991E+18
6.814542,-7.010104E+18
6.831056,-7.008903E+18
6.84729,-7.008173E+18
6.864409,-7.008239E+18
6.880923,-7.003326E+18
6.897667,-7.00016E+18
6.914159,-6.994899E+18
6.930792,-6.988192E+18
6.953207,-6.98244E+18
6.966915,-6.976608E+18
6.983017,-6.973745E+18
7.002463,-6.968854E+18
7.016222,-6.963959E+18
7.032348,-6.937945E+18
7.048498,-6.849676E+18
7.065413,-6.847112E+18
7.082217,-6.844473E+18
7.100401,-6.842384E+18
7.115505,-6.839077E+18
7.132062,-6.835347E+18
7.152966,-6.830795E+18
7.168178,-6.823855E+18
7.183574,-6.818934E+18
7.199429,-6.814237E+18
7.215488,-6.813819E+18
7.23204,-6.80278E+18
7.248965,-6.78648E+18
7.26541,-6.750065E+18
7.282146,-6.746792E+18
7.298526,-6.741796E+18
7.315532,-6.734777E+18
7.332041,-6.73019E+18
7.348557,-6.725726E+18
7.369648,-6.719898E+18
7.384729,-6.71353E+18
7.400728,-6.702337E+18
7.415971,-6.670007E+18
7.432423,-6.666352E+18
7.451907,-6.66209E+18
7.465218,-6.653488E+18
7.482849,-6.648417E+18
7.499247,-6.640399E+18
7.515833,-6.633279E+18
7.532036,-6.62556E+18
7.548339,-6.615238E+18
7.564975,-6.6047E+18
7.585559,-6.595205E+18
7.60464,-6.587957E+18
7.631284,-6.574635E+18
7.647294,-6.564529E+18
7.663276,-6.556885E+18
7.68043,-6.549399E+18
7.696906,-6.541496E+18
7.713406,-6.535326E+18
7.730442,-6.529569E+18
7.746963,-6.52112E+18
7.763483,-6.515205E+18
7.780149,-6.511466E+18
7.799731,-6.503409E+18
7.815656,-6.49226E+18
7.832682,-6.486485E+18
7.849267,-6.478586E+18
7.865513,-6.462556E+18
7.882027,-6.45635E+18
7.899172,-6.451732E+18
7.915479,-6.441964E+18
7.932613,-6.432653E+18
7.949517,-6.425062E+18
7.965243,-6.418918E+18
7.981725,-6.411767E+18
8.003791,-6.403956E+18
8.03211,-6.390507E+18
8.048279,-6.369405E+18
8.06486,-6.363102E+18
8.082149,-6.355714E+18
8.098759,-6.348862E+18
8.115669,-6.34431E+18
8.134932,-6.33598E+18
8.149175,-6.326304E+18
8.165663,-6.252417E+18
8.182273,-6.245547E+18
8.203202,-6.236496E+18
8.218172,-6.224568E+18
8.23361,-6.217831E+18
8.24964,-6.210072E+18
8.265174,-6.203849E+18
8.28178,-6.197283E+18
8.298985,-6.191944E+18
8.314882,-6.183856E+18
8.331409,-6.176581E+18
8.349065,-6.168757E+18
8.365246,-6.158607E+18
8.38319,-6.149357E+18
8.407866,-6.143882E+18
8.431094,-6.137043E+18
8.447021,-6.122661E+18
8.468392,-6.11489E+18
8.485897,-6.103754E+18
8.507249,-6.095789E+18
8.529872,-6.086479E+18
8.546213,-6.076996E+18
8.568325,-6.066969E+18
8.584978,-6.047182E+18
8.605247,-6.041649E+18
8.632702,-6.033997E+18
8.650246,-6.024673E+18
8.667356,-6.019013E+18
8.685639,-6.013102E+18
8.701309,-6.007494E+18
8.718161,-6.002753E+18
8.734694,-5.994089E+18
8.750894,-5.987597E+18
8.768162,-5.979492E+18
8.784737,-5.971879E+18
8.800656,-5.965092E+18
8.822856,-5.958764E+18
8.849031,-5.950302E+18
8.86714,-5.940024E+18
8.883996,-5.933418E+18
8.900887,-5.926218E+18
8.918228,-5.920756E+18
8.934386,-5.914282E+18
8.952273,-5.763737E+18
8.967823,-5.336172E+18
8.984572,-5.330613E+18
9.001241,-5.323629E+18
9.026248,-5.315083E+18
9.047098,-5.305267E+18
9.063317,-5.293555E+18
9.080324,-5.285889E+18
9.095862,-5.27792E+18
9.11314,-5.268543E+18
9.131315,-5.260934E+18
9.146845,-5.253036E+18
9.165539,-5.24734E+18
9.18373,-5.244631E+18
9.200243,-5.234357E+18
9.219044,-5.227597E+18
9.239223,-5.223173E+18
9.265472,-5.216035E+18
9.284346,-5.201983E+18
9.300747,-5.194819E+18
9.318048,-5.187267E+18
9.33489,-5.178805E+18
9.351397,-5.171333E+18
9.36844,-5.164929E+18
9.385086,-5.160479E+18
9.401299,-5.153376E+18
9.419328,-5.146726E+18
9.448813,-5.137631E+18
9.465649,-5.123333E+18
9.482271,-5.11597E+18
9.497219,-5.109153E+18
9.51447,-5.103128E+18
9.531476,-5.096549E+18
9.547784,-5.089793E+18
9.564796,-5.081749E+18
9.58145,-5.076458E+18
9.599079,-5.069514E+18
9.61525,-5.057696E+18
9.631495,-5.046877E+18
9.65301,-5.040737E+18
9.68005,-5.031655E+18
9.69715,-5.016847E+18
9.71326,-5.008742E+18
9.730188,-4.996889E+18
9.746454,-4.986501E+18
9.764742,-4.979033E+18
9.781669,-4.97237E+18
9.799102,-4.967866E+18
9.816099,-4.95991E+18
9.831374,-4.952649E+18
9.848431,-4.944363E+18
9.870475,-4.934806E+18
9.896721,-4.925218E+18
9.913692,-4.912464E+18
9.930406,-4.904007E+18
9.946809,-4.897374E+18
9.963238,-4.890733E+18
9.979791,-4.884849E+18
9.996429,-4.880376E+18
10.01315,-4.876642E+18
10.0298,-4.86482E+18
10.04665,-4.857919E+18
10.06341,-4.851322E+18
10.08279,-4.845645E+18
10.09911,-4.839597E+18
10.11515,-4.829741E+18
10.1321,-4.822476E+18
10.14856,-4.814911E+18
10.16448,-4.807601E+18
10.18137,-4.800314E+18
10.19823,-4.793017E+18
10.2149,-4.785624E+18
10.23179,-4.779291E+18
10.24869,-4.772769E+18
10.26449,-4.76564E+18
10.2871,-4.757728E+18
10.31399,-4.749494E+18
10.3303,-4.74142E+18
10.34662,-4.734603E+18
10.36327,-4.727324E+18
10.38003,-4.720142E+18
10.39692,-4.713642E+18
10.41329,-4.707273E+18
10.43035,-4.700905E+18
10.44681,-4.693142E+18
10.46295,-4.686492E+18
10.47997,-4.680401E+18
10.4993,-4.674899E+18
10.5183,-4.668601E+18
10.53302,-4.664177E+18
10.55043,-4.656388E+18
10.56609,-4.648924E+18
10.58258,-4.642543E+18
10.59867,-4.635572E+18
10.61728,-4.628896E+18
10.63354,-4.621085E+18
10.64799,-4.614787E+18
10.66452,-4.608871E+18
10.68164,-4.602472E+18
10.70187,-4.596051E+18
10.71706,-4.588394E+18
10.73196,-4.582659E+18
10.74843,-4.577711E+18
10.76409,-4.573273E+18
10.78187,-4.568519E+18
10.79885,-4.561808E+18
10.81488,-4.552796E+18
10.83166,-4.547475E+18
10.84777,-4.542017E+18
10.86427,-4.536506E+18
10.8811,-4.529856E+18
10.89806,-4.522678E+18
10.91977,-4.516121E+18
10.94609,-4.508908E+18
10.96397,-4.499074E+18
10.98082,-4.492574E+18
10.99731,-4.476917E+18
11.0145,-4.471036E+18
11.03442,-4.465798E+18
11.0486,-4.460433E+18
11.06443,-4.454108E+18
11.0811,-4.448329E+18
11.09842,-4.442669E+18
11.11927,-4.436503E+18
11.14623,-4.428015E+18
11.16383,-4.416817E+18
11.18003,-4.409952E+18
11.19635,-4.404226E+18
11.21287,-4.398522E+18
11.22958,-4.39265E+18
11.24641,-4.386484E+18
11.26318,-4.38027E+18
11.27946,-4.364956E+18
11.29637,-4.321784E+18
11.31284,-4.316063E+18
11.33579,-4.309619E+18
11.35046,-4.300573E+18
11.3657,-4.295295E+18
11.38187,-4.290136E+18
11.40075,-4.284507E+18
11.41717,-4.278292E+18
11.43345,-4.27243E+18
11.45038,-4.265208E+18
11.46993,-4.259213E+18
11.4983,-4.252133E+18
11.51482,-4.243081E+18
11.53583,-4.238477E+18
11.56502,-4.232245E+18
11.58308,-4.222476E+18
11.60065,-4.215783E+18
11.61822,-4.209344E+18
11.63494,-4.203631E+18
11.65083,-4.19911E+18
11.6682,-4.196163E+18
11.685,-4.189883E+18
11.70055,-4.184117E+18
11.71665,-4.178707E+18
11.73808,-4.172576E+18
11.76499,-4.165711E+18
11.78297,-4.158837E+18
11.80045,-4.153977E+18
11.81685,-4.151008E+18
11.83358,-4.145678E+18
11.85055,-4.140259E+18
11.86715,-4.134841E+18
11.88509,-4.129335E+18
11.90169,-4.124061E+18
11.91742,-4.119364E+18
11.93892,-4.115089E+18
11.96728,-4.109275E+18
11.98356,-4.10369E+18
12.00058,-4.095822E+18
12.0175,-4.088455E+18
12.03386,-4.081488E+18
12.05083,-4.076747E+18
12.06734,-4.072587E+18
12.08352,-4.066544E+18
12.10316,-4.060853E+18
12.11704,-4.054643E+18
12.13442,-4.049726E+18
12.15492,-4.043054E+18
12.18235,-4.035107E+18
12.1994,-4.025959E+18
12.21684,-4.018799E+18
12.23346,-4.012452E+18
12.25027,-4.006502E+18
12.26766,-4.000877E+18
12.28394,-3.994618E+18
12.30051,-3.989107E+18
12.31704,-3.984155E+18
12.33453,-3.979537E+18
12.35552,-3.975174E+18
12.38168,-3.969721E+18
12.39944,-3.957952E+18
12.41724,-3.949762E+18
12.43529,-3.941125E+18
12.46189,-3.934945E+18
12.47711,-3.926365E+18
12.49604,-3.921808E+18
12.51264,-3.91566E+18
12.52945,-3.910747E+18
12.54603,-3.905967E+18
12.56569,-3.901067E+18
12.58192,-3.894716E+18
12.60085,-3.889329E+18
12.61565,-3.883963E+18
12.63116,-3.879965E+18
12.64834,-3.875207E+18
12.66481,-3.869454E+18
12.68218,-3.864673E+18
12.69871,-3.858745E+18
12.71513,-3.853278E+18
12.73286,-3.848339E+18
12.74881,-3.841403E+18
12.76827,-3.835809E+18
12.78351,-3.829854E+18
12.79939,-3.825315E+18
12.81489,-3.820869E+18
12.83085,-3.816818E+18
12.84726,-3.811844E+18
12.8659,-3.806118E+18
12.88158,-3.800172E+18
12.8971,-3.795167E+18
12.91396,-3.790302E+18
12.93012,-3.785297E+18
12.94699,-3.780979E+18
12.96397,-3.777416E+18
12.98541,-3.773185E+18
13.01348,-3.76807E+18
13.02942,-3.759556E+18
13.04589,-3.755026E+18
13.0625,-3.751265E+18
13.07968,-3.748169E+18
13.09506,-3.744919E+18
13.1119,-3.741317E+18
13.12913,-3.739545E+18
13.14603,-3.735679E+18
13.16229,-3.733876E+18
13.17944,-3.726315E+18
13.19967,-3.720585E+18
13.21524,-3.71784E+18
13.23221,-3.714713E+18
13.24831,-3.709814E+18
13.26468,-3.704835E+18
13.28074,-3.700503E+18
13.29852,-3.694887E+18
13.31433,-3.687586E+18
13.33034,-3.682502E+18
13.34796,-3.677897E+18
13.36371,-3.673248E+18
13.38024,-3.669748E+18
13.40202,-3.665328E+18
13.41695,-3.660138E+18
13.43234,-3.656782E+18
13.44836,-3.653686E+18
13.46671,-3.649679E+18
13.4831,-3.645466E+18
13.49785,-3.641882E+18
13.51469,-3.638794E+18
13.53049,-3.63594E+18
13.54701,-3.632659E+18
13.56391,-3.628868E+18
13.58096,-3.624936E+18
13.60545,-3.619443E+18
13.63008,-3.610567E+18
13.64657,-3.605963E+18
13.66159,-3.60262E+18
13.6796,-3.599854E+18
13.696,-3.593164E+18
13.71236,-3.588859E+18
13.72899,-3.584509E+18
13.74592,-3.580375E+18
13.76256,-3.576698E+18
13.77906,-3.573439E+18
13.79572,-3.57033E+18
13.8154,-3.565756E+18
13.83139,-3.560298E+18
13.84745,-3.557237E+18
13.86412,-3.555887E+18
13.88134,-3.554743E+18
13.8982,-3.55257E+18
13.91445,-3.52335E+18
13.93066,-3.476845E+18
13.94691,-3.47231E+18
13.96362,-3.467319E+18
13.98177,-3.462995E+18
13.99697,-3.458175E+18
14.01787,-3.453465E+18
14.03264,-3.448376E+18
14.04834,-3.444137E+18
14.06485,-3.438239E+18
14.08348,-3.434536E+18
14.09794,-3.430177E+18
14.11355,-3.425753E+18
14.13191,-3.416561E+18
14.14767,-3.406925E+18
14.16443,-3.403424E+18
14.1808,-3.399444E+18
14.19731,-3.39425E+18
14.21857,-3.389267E+18
14.2339,-3.383496E+18
14.24846,-3.379908E+18
14.26493,-3.376561E+18
14.28071,-3.373016E+18
14.29738,-3.369849E+18
14.31357,-3.366265E+18
14.33036,-3.362628E+18
14.3501,-3.35892E+18
14.36409,-3.352165E+18
14.38064,-3.348541E+18
14.40004,-3.344851E+18
14.42172,-3.340558E+18
14.44574,-3.335822E+18
14.4624,-3.330161E+18
14.48045,-3.325834E+18
14.49958,-3.321906E+18
14.51745,-3.317948E+18
14.5336,-3.314997E+18
14.55183,-3.312433E+18
14.58002,-3.308932E+18
14.59804,-3.304741E+18
14.61518,-3.303505E+18
14.63702,-3.301838E+18
14.66438,-3.296459E+18
14.68217,-3.289919E+18
14.69933,-3.285552E+18
14.71605,-3.281383E+18
14.73306,-3.278071E+18
14.74966,-3.27486E+18
14.766,-3.271408E+18
14.7848,-3.268109E+18
14.81196,-3.264982E+18
14.83106,-3.254563E+18
14.85442,-3.241651E+18
14.87982,-3.228738E+18
14.8989,-3.224283E+18
14.91609,-3.220443E+18
14.93259,-3.216744E+18
14.94974,-3.213507E+18
14.96631,-3.209919E+18
14.98294,-3.206844E+18
14.99927,-3.203511E+18
15.01585,-3.199583E+18
15.03277,-3.19522E+18
15.06686,-3.191069E+18
15.0858,-3.183363E+18
15.11404,-3.179058E+18
15.12921,-3.173006E+18
15.14927,-3.169866E+18
15.16524,-3.166035E+18
15.18291,-3.162323E+18
15.199,-3.158145E+18
15.21554,-3.154864E+18
15.23256,-3.151227E+18
15.2495,-3.146055E+18
15.27155,-3.141168E+18
15.29726,-3.138143E+18
15.31539,-3.133388E+18
15.33301,-3.129914E+18
15.35006,-3.126716E+18
15.36661,-3.123497E+18
15.38237,-3.1207E+18
15.40294,-3.118483E+18
15.42012,-3.116016E+18
15.44514,-3.112849E+18
15.46196,-3.106402E+18
15.48158,-3.103152E+18
15.49701,-3.100064E+18
15.51347,-3.097988E+18
15.53051,-3.096396E+18
15.54737,-3.092948E+18
15.56533,-3.089487E+18
15.58005,-3.086703E+18
15.59723,-3.082639E+18
15.61405,-3.077691E+18
15.63663,-3.074934E+18
15.66198,-3.069977E+18
15.67802,-3.064831E+18
15.6997,-3.061269E+18
15.71627,-3.056018E+18
15.73221,-3.05202E+18
15.74859,-3.048726E+18
15.76485,-3.045638E+18
15.78128,-3.042758E+18
15.79812,-3.039745E+18
15.8145,-3.036891E+18
15.83005,-3.034058E+18
15.84626,-3.032066E+18
15.8629,-3.028649E+18
15.88112,-3.026234E+18
15.90131,-3.023244E+18
15.91629,-3.01881E+18
15.93136,-3.016303E+18
15.94791,-3.015481E+18
15.96406,-3.013242E+18
15.98037,-3.011624E+18
15.99781,-3.008277E+18
16.01464,-3.001478E+18
16.03136,-2.99945E+18
16.0466,-2.996811E+18
16.06327,-2.993856E+18
16.0802,-2.99054E+18
16.09581,-2.987844E+18
16.11596,-2.985368E+18
16.13144,-2.981933E+18
16.14857,-2.979364E+18
16.16338,-2.976118E+18
16.17937,-2.973924E+18
16.19555,-2.971474E+18
16.21231,-2.968774E+18
16.23015,-2.966021E+18
16.24663,-2.963193E+18
16.26266,-2.96087E+18
16.27936,-2.959006E+18
16.29674,-2.956859E+18
16.3171,-2.951815E+18
16.33161,-2.931584E+18
16.34756,-2.929697E+18
16.36372,-2.927634E+18
16.37982,-2.924912E+18
16.39645,-2.92288E+18
16.41353,-2.920342E+18
16.42974,-2.917932E+18
16.44756,-2.915518E+18
16.46298,-2.912897E+18
16.48102,-2.910948E+18
16.49719,-2.909031E+18
16.51807,-2.904778E+18
16.54551,-2.900798E+18
16.5614,-2.761472E+18
16.57826,-2.531507E+18
16.59531,-2.528626E+18
16.61272,-2.52622E+18
16.6294,-2.523731E+18
16.64603,-2.521642E+18
16.66341,-2.518189E+18
16.68057,-2.512564E+18
16.69669,-2.509156E+18
16.71375,-2.505457E+18
16.73491,-2.502955E+18
16.7613,-2.501653E+18
16.77969,-2.499287E+18
16.7951,-2.498957E+18
16.81349,-2.49689E+18
16.8326,-2.492984E+18
16.84681,-2.48779E+18
16.86297,-2.484742E+18
16.87978,-2.482482E+18
16.89755,-2.480085E+18
16.91526,-2.472146E+18
16.93903,-2.470959E+18
16.96557,-2.470374E+18
16.98287,-2.468333E+18
16.998,-2.467313E+18
17.01418,-2.466504E+18
17.03088,-2.464423E+18
17.04762,-2.460448E+18
17.06385,-2.458732E+18
17.08387,-2.455812E+18
17.09669,-2.452522E+18
17.11254,-2.451999E+18
17.12986,-2.451352E+18
17.15059,-2.448511E+18
17.16501,-2.444619E+18
17.1808,-2.442121E+18
17.199,-2.440124E+18
17.21342,-2.438171E+18
17.23031,-2.436896E+18
17.2462,-2.425624E+18
17.26237,-2.405015E+18
17.27917,-2.402116E+18
17.29587,-2.400379E+18
17.31267,-2.398976E+18
17.33051,-2.397375E+18
17.35095,-2.394763E+18
17.36589,-2.392155E+18
17.38137,-2.39051E+18
17.40132,-2.389415E+18
17.42856,-2.387633E+18
17.45067,-2.386626E+18
17.46457,-2.385276E+18
17.48166,-2.383218E+18
17.49849,-2.381177E+18
17.51493,-2.37922E+18
17.53168,-2.37758E+18
17.55334,-2.375517E+18
17.58053,-2.372188E+18
17.60055,-2.369522E+18
17.61846,-2.364966E+18
17.64535,-2.361645E+18
17.66101,-2.358993E+18
17.68066,-2.357982E+18
17.69735,-2.356086E+18
17.71433,-2.35456E+18
17.73107,-2.353166E+18
17.749,-2.350835E+18
17.76874,-2.348271E+18
17.79472,-2.345579E+18
17.81558,-2.342545E+18
17.83248,-2.339365E+18
17.84905,-2.337465E+18
17.86557,-2.336555E+18
17.88225,-2.334316E+18
17.89829,-2.331334E+18
17.91453,-2.330494E+18
17.93167,-2.328414E+18
17.9482,-2.32614E+18
17.96444,-2.324376E+18
17.98592,-2.322921E+18
18.01107,-2.320484E+18
18.02745,-2.317304E+18
18.04694,-2.310276E+18
18.06454,-2.299453E+18
18.08124,-2.297421E+18
18.09862,-2.296031E+18
18.11689,-2.293779E+18
18.13191,-2.290986E+18
18.14966,-2.288889E+18
18.16563,-2.286593E+18
18.18667,-2.28486E+18
18.21358,-2.284605E+18
18.23125,-2.283228E+18
18.24858,-2.28128E+18
18.26594,-2.278782E+18
18.28236,-2.276376E+18
18.30103,-2.274854E+18
18.32941,-2.272053E+18
18.34671,-2.268666E+18
18.36312,-2.265992E+18
18.37988,-2.264229E+18
18.40056,-2.262922E+18
18.41717,-2.261194E+18
18.43347,-2.25823E+18
18.4495,-2.255886E+18
18.46429,-2.254346E+18
18.4802,-2.251202E+18
18.49559,-2.249324E+18
18.51258,-2.247591E+18
18.52953,-2.245854E+18
18.54558,-2.243681E+18
18.56259,-2.241284E+18
18.58282,-2.238997E+18
18.6004,-2.237255E+18
18.61548,-2.234023E+18
18.63138,-2.231943E+18
18.64676,-2.23032E+18
18.66221,-2.2282E+18
18.67888,-2.22597E+18
18.69635,-2.225662E+18
18.71216,-2.227435E+18
18.72994,-2.227012E+18
18.74594,-2.223358E+18
18.76229,-2.221225E+18
18.77966,-2.21918E+18
18.79603,-2.217697E+18
18.81957,-2.216637E+18
18.84423,-2.213594E+18
18.86147,-2.213691E+18
18.87836,-2.211976E+18
18.89439,-2.207687E+18
18.91105,-2.201974E+18
18.92795,-2.199718E+18
18.94444,-2.19653E+18
18.96128,-2.193741E+18
18.97788,-2.189946E+18
18.99445,-2.186652E+18
19.01167,-2.183938E+18
19.03086,-2.181713E+18
19.0476,-2.179395E+18
19.06374,-2.177451E+18
19.08015,-2.175837E+18
19.1003,-2.174579E+18
19.11419,-2.173048E+18
19.13053,-2.17052E+18
19.1468,-2.166495E+18
19.16435,-2.163676E+18
19.18003,-2.160813E+18
19.19623,-2.15908E+18
19.21179,-2.156771E+18
19.2347,-2.154823E+18
19.26212,-2.151995E+18
19.27845,-2.148965E+18
19.2954,-2.14717E+18
19.31217,-2.145253E+18
19.32916,-2.14348E+18
19.34739,-2.141598E+18
19.36267,-2.139949E+18
19.37931,-2.138616E+18
19.39517,-2.136844E+18
19.41186,-2.135384E+18
19.43353,-2.133708E+18
19.44777,-2.131861E+18
19.46379,-2.130132E+18
19.48037,-2.127973E+18
19.49658,-2.126068E+18
19.51193,-2.124582E+18
19.53228,-2.122576E+18
19.54812,-2.120267E+18
19.56291,-2.118697E+18
19.57864,-2.117303E+18
19.5958,-2.116648E+18
19.61359,-2.115883E+18
19.63428,-2.114691E+18
19.661,-2.113684E+18
19.67813,-2.11199E+18
19.69333,-2.110196E+18
19.71093,-2.108714E+18
19.72789,-2.107416E+18
19.74446,-2.105873E+18
19.76109,-2.10487E+18
19.77722,-2.103234E+18
19.7941,-2.100445E+18
19.81053,-2.099317E+18
19.82709,-2.098642E+18
19.85095,-2.095155E+18
19.87754,-2.093765E+18
19.89489,-2.087685E+18
19.91099,-2.079258E+18
19.9279,-2.074325E+18
19.94441,-2.071625E+18
19.96114,-2.072865E+18
19.97772,-2.071201E+18
19.99581,-2.069263E+18
20.01101,-2.067245E+18
20.02802,-2.065945E+18
20.05013,-2.063561E+18
20.06608,-2.061197E+18
20.08092,-2.059014E+18
20.09745,-2.056047E+18
20.11196,-2.054145E+18
20.12947,-2.052047E+18
20.14555,-2.048364E+18
20.16236,-2.046356E+18
20.17941,-2.044166E+18
20.19557,-2.041569E+18
20.21224,-2.040485E+18
20.22995,-2.038446E+18
20.24993,-2.036537E+18
20.26464,-2.034158E+18
20.28023,-2.019656E+18
20.29767,-2.018046E+18
20.31266,-2.016777E+18
20.32879,-2.016018E+18
20.34557,-2.014864E+18
20.36191,-2.0142E+18
20.38004,-2.011016E+18
20.39841,-2.008122E+18
20.41734,-2.006241E+18
20.43164,-2.003908E+18
20.45259,-2.00211E+18
20.47968,-1.993571E+18
20.49759,-1.981619E+18
20.51436,-1.980544E+18
20.53195,-1.978182E+18
20.54841,-1.976636E+18
20.56504,-1.974202E+18
20.58093,-1.972603E+18
20.59905,-1.974107E+18
20.61566,-1.968198E+18
20.63251,-1.964447E+18
20.65261,-1.961436E+18
20.67985,-1.95818E+18
20.69782,-1.954879E+18
20.71554,-1.952904E+18
20.73256,-1.95118E+18
20.74917,-1.949122E+18
20.76484,-1.947354E+18
20.78097,-1.945518E+18
20.79796,-1.944708E+18
20.81495,-1.942248E+18
20.83175,-1.940315E+18
20.84797,-1.93865E+18
20.86943,-1.936108E+18
20.89618,-1.932779E+18
20.91408,-1.92963E+18
20.93169,-1.926287E+18
20.94798,-1.924363E+18
20.96535,-1.92174E+18
20.98188,-1.919455E+18
20.99923,-1.918265E+18
21.01653,-1.915738E+18
21.04356,-1.913203E+18
21.0617,-1.910078E+18
21.0859,-1.908112E+18
21.11264,-1.906421E+18
21.12964,-1.904092E+18
21.14656,-1.901003E+18
21.16362,-1.898294E+18
21.18135,-1.89611E+18
21.19906,-1.89587E+18
21.21688,-1.889926E+18
21.24395,-1.887235E+18
21.26385,-1.882639E+18
21.28856,-1.878731E+18
21.31161,-1.875674E+18
21.3305,-1.872475E+18
21.34612,-1.869871E+18
21.36246,-1.867353E+18
21.37821,-1.866093E+18
21.39575,-1.864901E+18
21.41122,-1.864602E+18
21.4279,-1.864081E+18
21.44622,-1.86058E+18
21.46031,-1.858744E+18
21.47673,-1.856871E+18
21.49923,-1.854109E+18
21.5136,-1.85083E+18
21.53,-1.849713E+18
21.5459,-1.848497E+18
21.5642,-1.846348E+18
21.57872,-1.843573E+18
21.59546,-1.841499E+18
21.61195,-1.839256E+18
21.62832,-1.835692E+18
21.64594,-1.831731E+18
21.66196,-1.829574E+18
21.67875,-1.827182E+18
21.69924,-1.823916E+18
21.71406,-1.821739E+18
21.72981,-1.820499E+18
21.74601,-1.81883E+18
21.762,-1.817345E+18
21.77894,-1.815775E+18
21.79532,-1.814447E+18
21.8122,-1.813717E+18
21.8284,-1.810564E+18
21.84548,-1.80823E+18
21.86203,-1.804072E+18
21.87939,-1.802238E+18
21.9002,-1.799852E+18
21.92714,-1.796958E+18
21.94387,-1.793598E+18
21.96054,-1.79192E+18
21.9775,-1.789959E+18
21.9932,-1.787938E+18
22.01185,-1.786212E+18
22.0291,-1.782746E+18
22.0449,-1.779093E+18
22.06126,-1.777198E+18
22.07899,-1.775863E+18
22.09517,-1.774882E+18
22.11687,-1.774093E+18
22.14386,-1.768448E+18
22.16074,-1.760611E+18
22.1768,-1.759771E+18
22.19386,-1.75705E+18
22.2104,-1.754937E+18
22.22723,-1.753105E+18
22.24302,-1.749974E+18
22.26072,-1.74765E+18
22.27728,-1.746963E+18
22.29371,-1.743188E+18
22.31062,-1.74056E+18
22.33092,-1.738345E+18
22.3464,-1.736958E+18
22.36188,-1.734697E+18
22.37881,-1.733011E+18
22.39496,-1.730271E+18
22.41161,-1.727922E+18
22.42827,-1.725598E+18
22.4451,-1.723276E+18
22.46099,-1.720863E+18
22.4789,-1.719012E+18
22.49516,-1.716995E+18
22.51228,-1.715238E+18
