11.29729,2.307013E+18,-9.409151E+14
11.31601,2.341411E+18,-9.356378E+14
11.33284,2.32855E+18,-1.031098E+15
11.34866,2.324717E+18,-9.728958E+14
11.3807,2.295321E+18,-9.00798E+14
11.39744,2.343098E+18,-9.314618E+14
11.41383,2.32138E+18,-9.437386E+14
11.43004,2.306889E+18,-9.732344E+14
11.44672,2.344842E+18,-9.192421E+14
11.46453,2.317695E+18,-9.41953E+14
11.4803,2.322956E+18,-9.503257E+14
11.49748,2.260431E+18,-9.310753E+14
11.51594,2.283741E+18,-9.425455E+14
11.53229,2.328015E+18,-9.159716E+14
11.55054,2.333435E+18,-9.801975E+14
11.56964,2.315599E+18,-9.626895E+14
11.59498,2.328081E+18,-8.901224E+14
11.61282,2.299558E+18,-9.343201E+14
11.62988,2.305589E+18,-9.025266E+14
11.64702,2.30673E+18,-9.227586E+14
11.66367,2.296701E+18,-9.152776E+14
11.67979,2.296349E+18,-9.572733E+14
11.69694,2.33175E+18,-9.576309E+14
11.71356,2.292074E+18,-8.662106E+14
11.73034,2.325728E+18,-9.678893E+14
11.74698,2.332555E+18,-9.90686E+14
11.76355,2.326075E+18,-8.481969E+14
11.78059,2.305962E+18,-8.837729E+14
11.79659,2.314394E+18,-9.566709E+14
11.81261,2.297951E+18,-9.553535E+14
11.82887,2.317885E+18,-9.036421E+14
11.84513,2.308143E+18,-8.84291E+14
11.86167,2.32964E+18,-9.244089E+14
11.87825,2.33629E+18,-8.900939E+14
11.89674,2.287773E+18,-9.405425E+14
11.913,2.329166E+18,-9.302894E+14
11.92906,2.302863E+18,-8.854688E+14
11.94573,2.302863E+18,-8.672146E+14
11.96184,2.323323E+18,-9.313359E+14
11.97832,2.329317E+18,-9.094001E+14
11.99539,2.333276E+18,-8.72153E+14
12.01171,2.313245E+18,-9.203043E+14
12.02829,2.32357E+18,-8.899706E+14
12.04704,2.293694E+18,-9.63092E+14
12.06463,2.331159E+18,-8.847134E+14
12.0815,2.320436E+18,-8.586383E+14
12.09908,2.32579E+18,-9.042297E+14
12.11647,2.30648E+18,-8.857194E+14
12.13352,2.31702E+18,-8.973878E+14
12.15164,2.311875E+18,-9.206209E+14
12.17844,2.339346E+18,-8.842494E+14
12.19678,2.30935E+18,-8.755582E+14
12.21365,2.30812E+18,-9.812499E+14
12.23088,2.311365E+18,-8.711716E+14
12.24792,2.326395E+18,-9.505222E+14
12.26388,2.289256E+18,-8.613323E+14
12.28001,2.283081E+18,-9.116383E+14
12.29658,2.294E+18,-8.795719E+14
12.32195,2.297369E+18,-9.099001E+14
12.34493,2.282374E+18,-9.443091E+14
12.36213,2.3433E+18,-9.664658E+14
12.37827,2.301862E+18,-9.044523E+14
12.39498,2.312553E+18,-8.492795E+14
12.41132,2.303466E+18,-8.679073E+14
12.42802,2.315418E+18,-9.027021E+14
12.44561,2.293348E+18,-8.992495E+14
12.46204,2.305739E+18,-9.512974E+14
12.4788,2.289465E+18,-8.468464E+14
12.49544,2.307017E+18,-8.51799E+14
12.51243,2.289162E+18,-8.686474E+14
12.52847,2.300311E+18,-8.661483E+14
12.54678,2.282575E+18,-8.841127E+14
12.56416,2.335778E+18,-9.44005E+14
12.58318,2.290279E+18,-8.657547E+14
12.60055,2.317414E+18,-8.846968E+14
12.61722,2.254926E+18,-8.725529E+14
12.63349,2.274453E+18,-8.492401E+14
12.65015,2.335853E+18,-8.888301E+14
12.66633,2.333782E+18,-8.526135E+14
12.69154,2.295933E+18,-8.865822E+14
12.71092,2.323157E+18,-9.109997E+14
12.72818,2.300095E+18,-8.296333E+14
12.74528,2.288475E+18,-8.44567E+14
12.76154,2.277152E+18,-8.7366E+14
12.77829,2.308006E+18,-8.503943E+14
12.79482,2.284084E+18,-8.896465E+14
12.81227,2.323531E+18,-8.697469E+14
12.82893,2.292042E+18,-9.053841E+14
12.84645,2.295755E+18,-8.566035E+14
12.8632,2.286622E+18,-8.769924E+14
12.87919,2.280121E+18,-9.636296E+14
12.89617,2.283664E+18,-8.317165E+14
12.91502,2.304196E+18,-8.693846E+14
12.93223,2.261234E+18,-8.616876E+14
12.94838,2.304432E+18,-8.653595E+14
12.96612,2.273857E+18,-8.694231E+14
12.98327,2.34076E+18,-8.931694E+14
12.9998,2.275218E+18,-9.103376E+14
13.01654,2.304885E+18,-8.395442E+14
13.03395,2.276003E+18,-8.999201E+14
13.0521,2.31441E+18,-9.29063E+14
13.07788,2.310611E+18,-8.625575E+14
13.09879,2.309087E+18,-8.46736E+14
13.11912,2.289904E+18,-8.375526E+14
13.14448,2.279001E+18,-8.454007E+14
13.16172,2.314517E+18,-8.502098E+14
13.17889,2.283538E+18,-8.238304E+14
13.19579,2.320835E+18,-8.802994E+14
13.21224,2.30412E+18,-8.983188E+14
13.22863,2.260797E+18,-8.197232E+14
13.24559,2.299776E+18,-7.981918E+14
13.26165,2.295075E+18,-8.250718E+14
13.27927,2.309982E+18,-8.188446E+14
13.29679,2.295787E+18,-8.071166E+14
13.31406,2.291664E+18,-8.539853E+14
13.33176,2.292185E+18,-8.595053E+14
13.35074,2.295252E+18,-8.45644E+14
13.37752,2.335033E+18,-8.533057E+14
13.39729,2.299899E+18,-8.17058E+14
13.41433,2.299222E+18,-7.899856E+14
13.43111,2.307752E+18,-8.549342E+14
13.44746,2.279573E+18,-8.300292E+14
13.46486,2.29313E+18,-9.154082E+14
13.48146,2.276058E+18,-8.750944E+14
13.49762,2.297284E+18,-8.132705E+14
13.5142,2.317782E+18,-8.710424E+14
13.53075,2.302105E+18,-7.867089E+14
13.55155,2.273411E+18,-8.054372E+14
13.57726,2.275401E+18,-8.378297E+14
13.59734,2.28057E+18,-8.515818E+14
13.6146,2.288596E+18,-8.492384E+14
13.63163,2.300814E+18,-8.451937E+14
13.64877,2.289794E+18,-7.907898E+14
13.66994,2.291014E+18,-8.197834E+14
13.69636,2.270452E+18,-8.483303E+14
13.72712,2.273477E+18,-8.466581E+14
13.7489,2.282406E+18,-8.372846E+14
13.76692,2.253876E+18,-8.237326E+14
13.78503,2.27724E+18,-8.369308E+14
13.80956,2.321815E+18,-8.077187E+14
13.83151,2.295424E+18,-8.346369E+14
13.84901,2.29502E+18,-8.079326E+14
13.86621,2.292837E+18,-8.120727E+14
13.88278,2.285162E+18,-7.911166E+14
13.89974,2.305278E+18,-7.696893E+14
13.91622,2.266194E+18,-8.196974E+14
13.93389,2.27384E+18,-7.908527E+14
13.95018,2.276472E+18,-8.572307E+14
13.96681,2.302631E+18,-8.038979E+14
13.98289,2.279916E+18,-8.481211E+14
13.99968,2.28219E+18,-8.817052E+14
14.01862,2.306249E+18,-8.491539E+14
14.04325,2.260941E+18,-8.196261E+14
14.06814,2.251026E+18,-7.86067E+14
14.09902,2.295783E+18,-8.533226E+14
14.12094,2.308221E+18,-7.761368E+14
14.24867,2.121095E+18,-8.763926E+14
14.28186,2.148484E+18,-9.059163E+14
14.31931,2.117866E+18,-8.824376E+14
14.34798,2.123318E+18,-9.565599E+14
14.37599,2.100627E+18,-9.088331E+14
14.41892,2.06963E+18,-9.846478E+14
14.46728,2.101885E+18,-9.14868E+14
14.50387,2.152779E+18,-9.356627E+14
14.53423,2.284711E+18,-7.891669E+14
14.56208,2.29318E+18,-7.657308E+14
14.581,2.261388E+18,-7.682315E+14
14.59857,2.276568E+18,-8.361587E+14
14.62195,2.26809E+18,-8.176234E+14
14.64383,2.28077E+18,-7.893365E+14
14.66071,2.27284E+18,-7.609723E+14
14.67668,2.282937E+18,-8.587173E+14
14.69313,2.269044E+18,-7.663212E+14
14.71002,2.29193E+18,-8.054152E+14
14.72668,2.300835E+18,-7.769141E+14
14.74385,2.278981E+18,-7.604929E+14
14.76031,2.248199E+18,-7.82848E+14
14.77638,2.279442E+18,-7.781035E+14
14.79289,2.270327E+18,-8.017636E+14
14.81005,2.275005E+18,-7.597723E+14
14.82693,2.288431E+18,-8.009385E+14
14.84373,2.268308E+18,-7.842734E+14
14.86039,2.266289E+18,-7.322613E+14
14.87679,2.239204E+18,-7.802747E+14
14.89337,2.282958E+18,-8.104282E+14
14.90965,2.275991E+18,-8.352705E+14
14.92625,2.305237E+18,-7.720935E+14
14.94305,2.286744E+18,-8.067916E+14
14.95948,2.260153E+18,-7.696938E+14
14.97615,2.271944E+18,-8.242658E+14
14.99267,2.265662E+18,-7.469187E+14
15.01052,2.291032E+18,-7.613917E+14
15.02706,2.274876E+18,-7.473281E+14
15.04331,2.27146E+18,-7.241115E+14
15.06078,2.271966E+18,-8.418775E+14
15.07934,2.273534E+18,-7.613203E+14
15.09542,2.274477E+18,-7.772908E+14
15.11383,2.262504E+18,-7.709546E+14
15.13421,2.283867E+18,-7.426019E+14
15.1505,2.29804E+18,-7.48383E+14
15.17666,2.24139E+18,-7.168091E+14
15.19505,2.2757E+18,-7.6761E+14
15.21119,2.255627E+18,-7.690407E+14
15.22912,2.287974E+18,-7.660357E+14
15.2488,2.274397E+18,-7.932962E+14
15.26473,2.277988E+18,-7.753479E+14
15.28006,2.261817E+18,-7.960761E+14
15.29549,2.278007E+18,-7.878184E+14
15.31252,2.261552E+18,-7.717935E+14
15.33041,2.292038E+18,-7.801882E+14
15.34952,2.256483E+18,-7.563782E+14
15.36571,2.25091E+18,-7.278961E+14
15.38179,2.255478E+18,-7.466399E+14
15.39788,2.287223E+18,-8.317865E+14
15.4137,2.281975E+18,-7.005595E+14
15.42902,2.280532E+18,-7.668035E+14
15.44646,2.275299E+18,-7.488341E+14
15.46381,2.257885E+18,-8.097553E+14
15.47875,2.28664E+18,-7.551283E+14
15.4946,2.267905E+18,-7.268183E+14
15.51063,2.251432E+18,-7.230376E+14
15.52706,2.244651E+18,-7.417064E+14
15.54707,2.277934E+18,-7.762126E+14
15.56616,2.270902E+18,-7.408125E+14
15.58314,2.285242E+18,-7.545859E+14
15.5995,2.269751E+18,-8.118336E+14
15.61623,2.266496E+18,-7.437592E+14
15.63165,2.296703E+18,-7.631608E+14
15.64743,2.282156E+18,-7.52657E+14
15.66354,2.296135E+18,-7.323965E+14
15.67873,2.266252E+18,-7.536565E+14
15.69372,2.277709E+18,-7.464272E+14
15.71044,2.297324E+18,-7.52281E+14
15.7268,2.267092E+18,-7.714622E+14
15.74314,2.27386E+18,-8.053904E+14
15.7603,2.266247E+18,-7.413742E+14
15.77866,2.308975E+18,-8.08933E+14
15.79558,2.250483E+18,-8.508794E+14
15.81255,2.276029E+18,-8.1433E+14
15.83229,2.248949E+18,-7.127555E+14
15.84807,2.271564E+18,-8.087912E+14
15.86285,2.260482E+18,-7.621036E+14
15.87759,2.271749E+18,-7.470973E+14
15.89337,2.284158E+18,-7.159041E+14
15.91157,2.251034E+18,-7.330303E+14
15.92984,2.27654E+18,-7.282837E+14
15.94777,2.245745E+18,-7.258083E+14
15.96763,2.26217E+18,-7.308454E+14
15.99305,2.252373E+18,-7.822527E+14
16.01583,2.26684E+18,-7.75858E+14
16.03221,2.258225E+18,-7.547603E+14
16.0498,2.242306E+18,-7.438041E+14
16.08026,2.263503E+18,-7.288393E+14
16.10125,2.288115E+18,-7.154615E+14
16.12702,2.274087E+18,-7.55274E+14
16.1518,2.281959E+18,-7.324979E+14
16.17623,2.290033E+18,-7.281338E+14
16.19756,2.26504E+18,-7.734486E+14
16.22188,2.278527E+18,-7.978804E+14
16.24273,2.269582E+18,-7.605263E+14
16.25963,2.254779E+18,-7.479991E+14
16.27633,2.247056E+18,-7.351535E+14
16.29295,2.295129E+18,-7.593004E+14
16.30976,2.261944E+18,-6.945527E+14
16.3275,2.300575E+18,-7.542174E+14
16.34377,2.257624E+18,-7.222574E+14
16.35992,2.273084E+18,-7.730981E+14
16.37627,2.258432E+18,-7.548221E+14
16.39272,2.241132E+18,-7.492735E+14
16.40984,2.219548E+18,-7.243823E+14
16.43085,2.263874E+18,-7.126814E+14
16.44724,2.264917E+18,-7.363228E+14
16.46296,2.24878E+18,-7.349579E+14
16.47841,2.252705E+18,-6.764052E+14
16.49457,2.285735E+18,-7.58033E+14
16.51109,2.242601E+18,-7.954449E+14
16.5288,2.250113E+18,-7.423698E+14
16.5479,2.279918E+18,-7.656882E+14
16.5651,2.250802E+18,-7.180687E+14
16.5844,2.236455E+18,-7.198168E+14
16.60328,2.276293E+18,-7.085032E+14
16.62627,2.289352E+18,-7.077424E+14
16.64784,2.254172E+18,-7.549934E+14
16.66419,2.282975E+18,-8.353365E+14
16.68411,2.257341E+18,-7.099786E+14
16.70673,2.272679E+18,-6.805161E+14
16.7262,2.267629E+18,-7.26668E+14
16.7449,2.259715E+18,-7.11261E+14
16.76154,2.266224E+18,-7.530045E+14
16.77967,2.267422E+18,-7.057091E+14
16.79604,2.266211E+18,-6.880723E+14
16.81429,2.27889E+18,-6.726374E+14
16.83297,2.237289E+18,-6.816511E+14
16.84966,2.258259E+18,-7.193947E+14
16.8679,2.266882E+18,-6.988262E+14
16.8834,2.234177E+18,-6.900796E+14
16.90293,2.266077E+18,-7.40172E+14
16.92582,2.267122E+18,-7.232732E+14
16.94671,2.28337E+18,-7.451078E+14
16.96459,2.262194E+18,-7.319494E+14
16.9803,2.271386E+18,-6.982087E+14
16.99562,2.274152E+18,-6.865433E+14
17.01584,2.28092E+18,-7.01088E+14
17.03539,2.267688E+18,-6.920908E+14
17.05946,2.241977E+18,-7.14955E+14
17.08249,2.245849E+18,-7.251256E+14
17.10049,2.238321E+18,-6.980328E+14
17.12656,2.249673E+18,-6.942797E+14
17.14401,2.269664E+18,-7.172134E+14
17.16,2.259971E+18,-6.785348E+14
17.1767,2.264078E+18,-6.913591E+14
17.19592,2.25804E+18,-6.597914E+14
17.21406,2.25111E+18,-7.009355E+14
17.22941,2.276471E+18,-7.322131E+14
17.24445,2.273485E+18,-7.106817E+14
17.26023,2.258109E+18,-7.564545E+14
17.27592,2.292702E+18,-6.689519E+14
17.29255,2.235685E+18,-7.457506E+14
17.31377,2.261398E+18,-6.980545E+14
17.33134,2.264862E+18,-6.868216E+14
17.34704,2.253673E+18,-7.196779E+14
17.36197,2.273745E+18,-7.428239E+14
17.37853,2.273553E+18,-7.632558E+14
17.39698,2.245684E+18,-7.219215E+14
17.41224,2.255573E+18,-6.579438E+14
17.42789,2.22638E+18,-6.641806E+14
17.4433,2.273441E+18,-6.819853E+14
17.45895,2.273585E+18,-6.716132E+14
17.47588,2.275863E+18,-7.122223E+14
17.49253,2.284171E+18,-6.309445E+14
17.50897,2.269064E+18,-6.81278E+14
17.526,2.249778E+18,-7.127558E+14
17.54371,2.265657E+18,-6.462392E+14
17.56125,2.291062E+18,-6.603656E+14
17.58113,2.268525E+18,-7.041556E+14
17.59784,2.263928E+18,-6.672355E+14
17.61588,2.238991E+18,-7.362017E+14
17.6325,2.249703E+18,-6.643568E+14
17.65066,2.267479E+18,-6.972175E+14
17.66619,2.281022E+18,-6.609495E+14
17.68452,2.228333E+18,-7.005214E+14
17.69893,2.268945E+18,-6.832614E+14
17.71567,2.252837E+18,-6.956821E+14
17.73153,2.268604E+18,-6.78287E+14
17.7488,2.255028E+18,-7.120236E+14
17.76441,2.277729E+18,-7.292457E+14
17.78156,2.266146E+18,-6.824356E+14
17.79799,2.248464E+18,-6.371435E+14
17.81511,2.260074E+18,-6.913693E+14
17.83194,2.243339E+18,-6.532069E+14
17.85574,2.238588E+18,-8.142711E+14
17.87627,2.231315E+18,-6.605843E+14
17.89655,2.254332E+18,-7.584273E+14
17.91568,2.258427E+18,-7.108265E+14
17.93526,2.264168E+18,-6.620039E+14
17.9597,2.247794E+18,-6.575806E+14
17.97739,2.267102E+18,-7.002236E+14
17.99255,2.269689E+18,-6.528443E+14
18.0093,2.256677E+18,-6.880681E+14
18.02604,2.263032E+18,-7.056454E+14
18.04242,2.271758E+18,-6.76281E+14
18.06041,2.264845E+18,-6.799242E+14
18.07824,2.270296E+18,-6.893402E+14
18.09521,2.260681E+18,-6.464347E+14
18.11203,2.255743E+18,-6.877118E+14
18.13223,2.240662E+18,-6.75352E+14
18.14796,2.274161E+18,-6.715016E+14
18.16409,2.270427E+18,-6.731243E+14
18.18011,2.252921E+18,-7.315697E+14
18.19528,2.234106E+18,-6.326494E+14
18.21079,2.268749E+18,-6.639797E+14
18.22691,2.247001E+18,-6.703127E+14
18.2432,2.227696E+18,-6.867031E+14
18.26252,2.251232E+18,-6.54527E+14
18.27821,2.239377E+18,-6.836642E+14
18.29417,2.240657E+18,-6.577359E+14
18.31044,2.250938E+18,-6.555772E+14
18.3264,2.270342E+18,-6.630203E+14
18.34223,2.243151E+18,-6.642117E+14
18.35944,2.262871E+18,-6.879098E+14
18.37624,2.248919E+18,-6.39089E+14
18.39233,2.239517E+18,-7.075245E+14
18.40933,2.244179E+18,-6.944204E+14
18.42721,2.244821E+18,-6.406802E+14
18.4429,2.269437E+18,-6.710832E+14
18.46032,2.245483E+18,-6.752505E+14
18.47868,2.24612E+18,-6.829332E+14
18.49711,2.260813E+18,-6.817818E+14
18.51212,2.231299E+18,-6.345946E+14
18.5272,2.229875E+18,-6.846386E+14
18.54389,2.232826E+18,-6.621158E+14
18.5605,2.234355E+18,-6.153877E+14
18.57835,2.24832E+18,-6.661795E+14
18.59387,2.27928E+18,-7.128217E+14
18.61046,2.248078E+18,-7.23869E+14
18.62693,2.228426E+18,-6.902418E+14
18.64259,2.259228E+18,-6.895424E+14
18.65878,2.259171E+18,-6.259756E+14
18.67548,2.225367E+18,-6.887682E+14
18.69229,2.224196E+18,-6.752112E+14
18.70881,2.261319E+18,-6.741246E+14
18.72568,2.259649E+18,-6.419303E+14
18.74222,2.232838E+18,-6.400781E+14
18.75938,2.250888E+18,-6.506881E+14
18.77579,2.249702E+18,-6.42254E+14
18.79226,2.281746E+18,-7.355763E+14
18.8088,2.281321E+18,-7.16547E+14
18.82527,2.266148E+18,-6.878524E+14
18.84252,2.189493E+18,-6.478444E+14
18.85926,2.255338E+18,-6.514327E+14
18.87554,2.252145E+18,-6.633187E+14
18.89209,2.238011E+18,-6.521005E+14
18.90844,2.256549E+18,-6.753191E+14
18.92556,2.218865E+18,-6.952335E+14
18.94242,2.21923E+18,-6.619605E+14
18.95881,2.253489E+18,-6.546351E+14
18.97563,2.278991E+18,-6.399144E+14
18.99541,2.256548E+18,-6.422357E+14
19.01163,2.241288E+18,-6.644369E+14
19.0303,2.240068E+18,-6.48003E+14
19.05018,2.276311E+18,-6.855371E+14
19.08531,2.247165E+18,-6.874409E+14
19.10896,2.24372E+18,-6.016035E+14
19.12871,2.248201E+18,-6.815337E+14
19.14912,2.265534E+18,-6.39004E+14
19.16633,2.24295E+18,-6.168011E+14
19.18246,2.260941E+18,-6.884645E+14
19.19945,2.230953E+18,-6.460052E+14
19.21701,2.277832E+18,-6.347007E+14
19.24539,2.271197E+18,-6.950925E+14
19.26707,2.251172E+18,-6.136392E+14
19.29252,2.231271E+18,-6.439848E+14
19.3147,2.242654E+18,-6.424252E+14
19.33035,2.256482E+18,-6.133803E+14
19.34589,2.270219E+18,-6.298734E+14
19.36106,2.206924E+18,-6.308768E+14
19.37638,2.233821E+18,-6.345367E+14
19.3919,2.241997E+18,-6.306345E+14
19.40849,2.253651E+18,-6.439848E+14
19.42511,2.262313E+18,-6.246562E+14
19.4424,2.256324E+18,-6.380609E+14
19.45875,2.245946E+18,-6.136022E+14
19.47619,2.269532E+18,-6.909999E+14
19.49218,2.26386E+18,-6.436858E+14
19.50908,2.234975E+18,-6.008461E+14
19.52555,2.242333E+18,-6.186977E+14
19.54279,2.251463E+18,-6.176149E+14
19.56479,2.252773E+18,-6.12456E+14
19.5852,2.254858E+18,-6.366421E+14
19.601,2.261651E+18,-6.27289E+14
19.62894,2.218811E+18,-5.835332E+14
19.64777,2.239868E+18,-6.483227E+14
19.66425,2.250622E+18,-6.482166E+14
19.68233,2.240567E+18,-6.303662E+14
19.69818,2.234252E+18,-5.953219E+14
19.71573,2.239303E+18,-6.477068E+14
19.73176,2.241388E+18,-6.112171E+14
19.74906,2.238473E+18,-6.388827E+14
19.76475,2.259276E+18,-5.983609E+14
19.78294,2.236584E+18,-6.428514E+14
19.79896,2.246051E+18,-6.651121E+14
19.82916,2.238595E+18,-6.059085E+14
19.84901,2.253319E+18,-6.580776E+14
19.86482,2.209453E+18,-6.604604E+14
19.88482,2.280401E+18,-6.334889E+14
19.90337,2.237034E+18,-6.490809E+14
19.92519,2.252425E+18,-6.476505E+14
19.9426,2.219373E+18,-6.142782E+14
19.95937,2.237652E+18,-6.25922E+14
19.97574,2.24807E+18,-6.052779E+14
19.99208,2.215916E+18,-6.732469E+14
20.00968,2.256597E+18,-6.045126E+14
20.02588,2.218087E+18,-5.779914E+14
20.04418,2.248114E+18,-5.981788E+14
20.06304,2.246645E+18,-6.668739E+14
20.08183,2.243228E+18,-6.069342E+14
20.09877,2.231815E+18,-5.870876E+14
20.11452,2.219167E+18,-6.479853E+14
20.13006,2.245897E+18,-6.571552E+14
20.14607,2.22434E+18,-6.150749E+14
20.16152,2.242103E+18,-5.677941E+14
20.17739,2.245586E+18,-6.68136E+14
20.19322,2.266769E+18,-6.167964E+14
20.20848,2.249042E+18,-6.277871E+14
20.22532,2.235712E+18,-6.449178E+14
20.24203,2.235864E+18,-6.270093E+14
20.25925,2.22379E+18,-5.900007E+14
20.27699,2.242256E+18,-6.519877E+14
20.29356,2.264185E+18,-6.542414E+14
20.31011,2.233528E+18,-6.006934E+14
20.32638,2.215241E+18,-6.174477E+14
20.34378,2.224022E+18,-6.559088E+14
20.36065,2.242087E+18,-6.280561E+14
20.37764,2.242699E+18,-5.913147E+14
20.39618,2.238414E+18,-6.093557E+14
20.414,2.243315E+18,-5.614366E+14
20.43277,2.252151E+18,-5.719846E+14
20.45092,2.237871E+18,-6.302785E+14
20.4774,2.244644E+18,-5.721841E+14
20.49659,2.243636E+18,-5.717081E+14
20.51505,2.264495E+18,-5.949493E+14
20.53628,2.256672E+18,-6.159199E+14
20.5626,2.228624E+18,-5.668696E+14
20.57944,2.263414E+18,-6.11187E+14
20.59784,2.202821E+18,-5.822466E+14
20.61573,2.211406E+18,-6.069731E+14
20.63453,2.257048E+18,-6.296933E+14
20.66025,2.223222E+18,-6.037185E+14
20.67792,2.244015E+18,-5.998147E+14
20.69708,2.245524E+18,-6.256E+14
20.71845,2.222428E+18,-5.919098E+14
20.7345,2.239532E+18,-5.797609E+14
20.76077,2.230916E+18,-6.436696E+14
20.78118,2.235279E+18,-6.021172E+14
20.79983,2.235975E+18,-5.761496E+14
20.81853,2.24336E+18,-6.397721E+14
20.83452,2.235751E+18,-5.931169E+14
20.86031,2.251739E+18,-5.962017E+14
20.87669,2.226168E+18,-5.980953E+14
20.89503,2.233857E+18,-5.74562E+14
20.91205,2.261585E+18,-6.5309E+14
20.93151,2.232067E+18,-6.004295E+14
20.94999,2.252919E+18,-6.005402E+14
20.9678,2.238663E+18,-5.966633E+14
20.99928,2.229631E+18,-6.17759E+14
21.02553,2.240435E+18,-5.844871E+14
21.04428,2.235211E+18,-6.132076E+14
21.06475,2.254327E+18,-5.855925E+14
21.08577,2.231291E+18,-6.685438E+14
21.10821,2.249873E+18,-5.791875E+14
21.1295,2.230065E+18,-5.741671E+14
21.15064,2.240746E+18,-6.157092E+14
21.16599,2.254924E+18,-6.182981E+14
21.19495,2.212525E+18,-6.055001E+14
21.21658,2.189708E+18,-5.524405E+14
21.23308,2.244807E+18,-6.094339E+14
21.26058,2.212037E+18,-5.844349E+14
21.28047,2.212144E+18,-5.826312E+14
21.2977,2.23913E+18,-6.251331E+14
21.31844,2.259243E+18,-5.463093E+14
21.33373,2.222162E+18,-6.442875E+14
21.36202,2.217532E+18,-5.867406E+14
21.38308,2.218652E+18,-5.946787E+14
21.39888,2.235493E+18,-6.271025E+14
21.41715,2.225292E+18,-5.641602E+14
21.43218,2.249181E+18,-5.522429E+14
21.45102,2.238671E+18,-5.779417E+14
21.47926,2.221883E+18,-5.906746E+14
21.49756,2.202337E+18,-6.46341E+14
21.51624,2.242701E+18,-5.925773E+14
21.53135,2.225263E+18,-5.651537E+14
21.56095,2.231996E+18,-5.624199E+14
21.58234,2.224537E+18,-5.998044E+14
21.59795,2.249942E+18,-5.517599E+14
21.61679,2.234166E+18,-6.829908E+14
21.63151,2.209751E+18,-5.892318E+14
21.64883,2.24127E+18,-5.860094E+14
21.66455,2.220111E+18,-5.850796E+14
21.68253,2.255597E+18,-5.90024E+14
21.69827,2.257893E+18,-6.000392E+14
21.71609,2.209581E+18,-5.716078E+14
21.73166,2.24431E+18,-6.032818E+14
21.74935,2.230593E+18,-5.942068E+14
21.7652,2.225659E+18,-5.783328E+14
21.78241,2.230394E+18,-5.599765E+14
21.79791,2.210857E+18,-5.771629E+14
21.81493,2.22831E+18,-6.080057E+14
21.83006,2.244187E+18,-5.834186E+14
21.84725,2.211034E+18,-5.876168E+14
21.86382,2.228109E+18,-5.566368E+14
21.88131,2.240298E+18,-6.119843E+14
21.89657,2.221891E+18,-5.970809E+14
21.91349,2.229184E+18,-5.466282E+14
21.92912,2.237724E+18,-5.659014E+14
21.94597,2.240709E+18,-6.130076E+14
21.9616,2.243191E+18,-5.850585E+14
21.97872,2.227373E+18,-5.777242E+14
21.99365,2.238112E+18,-5.530545E+14
22.01099,2.228044E+18,-5.546904E+14
22.0262,2.253033E+18,-5.935348E+14
22.04642,2.241046E+18,-5.642711E+14
22.06459,2.228579E+18,-6.196025E+14
22.08549,2.244295E+18,-5.615186E+14
22.1109,2.237527E+18,-5.688695E+14
22.12688,2.252066E+18,-5.979042E+14
22.1442,2.215109E+18,-5.637657E+14
22.15963,2.228335E+18,-5.850602E+14
22.17745,2.222685E+18,-5.370605E+14
22.19354,2.236266E+18,-5.532688E+14
22.21013,2.212369E+18,-5.536898E+14
22.22656,2.229962E+18,-6.350161E+14
22.24908,2.229014E+18,-5.436614E+14
22.26316,2.222164E+18,-5.663761E+14
22.27969,2.233295E+18,-5.979108E+14
22.2958,2.242292E+18,-5.846728E+14
22.31309,2.207089E+18,-5.821359E+14
22.33067,2.242317E+18,-6.134721E+14
22.34798,2.220741E+18,-5.780167E+14
22.36382,2.215557E+18,-5.693331E+14
22.38133,2.220458E+18,-6.059638E+14
22.3967,2.217732E+18,-5.617508E+14
22.41322,2.217234E+18,-5.40252E+14
22.42915,2.253985E+18,-5.875301E+14
22.44585,2.230613E+18,-5.992856E+14
22.46077,2.245649E+18,-5.733133E+14
22.47751,2.235635E+18,-5.704544E+14
22.49273,2.227297E+18,-5.950505E+14
22.51004,2.219373E+18,-5.665718E+14
22.52542,2.209231E+18,-5.93182E+14
22.54343,2.196783E+18,-5.674718E+14
22.56241,2.197108E+18,-5.968251E+14
22.58034,2.233645E+18,-5.973963E+14
22.59903,2.254657E+18,-6.092625E+14
22.61459,2.198989E+18,-5.325171E+14
22.63247,2.21504E+18,-5.391E+14
22.64762,2.209776E+18,-5.790567E+14
22.66516,2.215947E+18,-5.893023E+14
22.68109,2.233518E+18,-5.635051E+14
22.69838,2.240262E+18,-5.380275E+14
22.71361,2.213183E+18,-5.214115E+14
22.73137,2.223056E+18,-5.850013E+14
22.74695,2.221604E+18,-5.802371E+14
22.76408,2.244003E+18,-5.678997E+14
22.78102,2.225684E+18,-5.621962E+14
22.81171,2.23023E+18,-6.038778E+14
22.83121,2.216486E+18,-5.877184E+14
22.84719,2.225556E+18,-5.982918E+14
22.86479,2.208305E+18,-5.943982E+14
22.88112,2.228374E+18,-5.480321E+14
22.89783,2.210542E+18,-5.808941E+14
22.91535,2.224925E+18,-5.596836E+14
22.93127,2.224526E+18,-6.245806E+14
22.94707,2.234623E+18,-5.766641E+14
22.96306,2.226059E+18,-5.45992E+14
22.97995,2.200139E+18,-5.465216E+14
22.99668,2.210282E+18,-5.734399E+14
